8,2,5:06,6:19,12:26,15:44,18:25,19:38
9,2,5:07,6:19,12:26,15:44,18:25,19:38
10,2,5:07,6:19,12:26,15:44,18:25,19:38
11,2,5:07,6:19,12:26,15:43,18:25,19:38
12,2,5:07,6:19,12:26,15:43,18:25,19:38
13,2,5:07,6:19,12:26,15:43,18:25,19:38
14,2,5:07,6:19,12:26,15:43,18:25,19:38
15,2,5:07,6:19,12:26,15:42,18:25,19:38
16,2,5:07,6:18,12:26,15:42,18:25,19:38
17,2,5:07,6:18,12:26,15:42,18:25,19:38
18,2,5:07,6:18,12:26,15:41,18:25,19:38
19,2,5:07,6:18,12:26,15:41,18:25,19:37
20,2,5:07,6:18,12:26,15:40,18:25,19:37
21,2,5:06,6:18,12:26,15:40,18:25,19:37
22,2,5:06,6:17,12:26,15:39,18:25,19:37
23,2,5:06,6:17,12:25,15:39,18:25,19:37
24,2,5:06,6:17,12:25,15:38,18:25,19:37
25,2,5:06,6:17,12:25,15:38,18:25,19:37
26,2,5:06,6:17,12:25,15:37,18:25,19:36
27,2,5:06,6:16,12:25,15:37,18:25,19:36
28,2,5:06,6:16,12:25,15:36,18:24,19:36
1,3,5:05,6:16,12:25,15:36,18:24,19:36
2,3,5:05,6:16,12:24,15:36,18:24,19:36
3,3,5:05,6:15,12:24,15:35,18:24,19:36
4,3,5:05,6:15,12:24,15:34,18:24,19:35
5,3,5:05,6:15,12:24,15:34,18:24,19:35
6,3,5:04,6:15,12:23,15:33,18:24,19:35
7,3,5:04,6:14,12:23,15:32,18:23,19:35
8,3,5:04,6:14,12:23,15:31,18:23,19:35
9,3,5:04,6:14,12:23,15:31,18:23,19:34
10,3,5:03,6:13,12:22,15:30,18:23,19:34
11,3,5:03,6:13,12:22,15:29,18:23,19:34
12,3,5:03,6:13,12:22,15:28,18:22,19:34
13,3,5:02,6:12,12:22,15:27,18:22,19:33
14,3,5:02,6:12,12:21,15:27,18:22,19:33
15,3,5:02,6:12,12:21,15:26,18:22,19:33
16,3,5:01,6:11,12:21,15:25,18:22,19:33
17,3,5:01,6:11,12:21,15:24,18:21,19:32
18,3,5:01,6:11,12:20,15:23,18:21,19:32
19,3,5:00,6:10,12:20,15:22,18:21,19:32
20,3,5:00,6:10,12:20,15:21,18:21,19:32
21,3,5:00,6:10,12:19,15:20,18:21,19:31
22,3,4:59,6:09,12:19,15:19,18:20,19:31
23,3,4:59,6:09,12:19,15:18,18:20,19:31
24,3,4:59,6:09,12:18,15:17,18:20,19:31
25,3,4:58,6:08,12:18,15:16,18:20,19:31
26,3,4:58,6:08,12:18,15:15,18:19,19:30
27,3,4:57,6:08,12:18,15:15,18:19,19:30
28,3,4:57,6:07,12:17,15:16,18:19,19:30
29,3,4:56,6:07,12:17,15:16,18:19,19:30
30,3,4:56,6:06,12:17,15:16,18:18,19:30
31,3,4:56,6:06,12:16,15:17,18:18,19:29
1,4,4:55,6:06,12:16,15:17,18:18,19:29
2,4,4:55,6:05,12:16,15:18,18:18,19:29
3,4,4:55,6:05,12:15,15:18,18:17,19:29
4,4,4:54,6:05,12:15,15:19,18:17,19:29
5,4,4:54,6:04,12:15,15:19,18:17,19:29
6,4,4:53,6:04,12:15,15:19,18:17,19:28
7,4,4:53,6:04,12:14,15:20,18:17,19:28
8,4,4:52,6:03,12:14,15:20,18:16,19:28
9,4,4:52,6:03,12:14,15:20,18:16,19:28
10,4,4:52,6:03,12:13,15:21,18:16,19:28
11,4,4:51,6:02,12:13,15:21,18:16,19:28
12,4,4:51,6:02,12:13,15:21,18:16,19:28
13,4,4:50,6:02,12:13,15:21,18:15,19:27
14,4,4:50,6:01,12:12,15:22,18:15,19:27
15,4,4:50,6:01,12:12,15:22,18:15,19:27
16,4,4:49,6:01,12:12,15:22,18:15,19:27
17,4,4:49,6:00,12:12,15:22,18:15,19:27
18,4,4:49,6:00,12:11,15:23,18:14,19:27
19,4,4:48,6:00,12:11,15:23,18:14,19:27
20,4,4:48,5:59,12:11,15:23,18:14,19:27
21,4,4:47,5:59,12:11,15:23,18:14,19:27
22,4,4:47,5:59,12:11,15:24,18:14,19:27
23,4,4:47,5:59,12:10,15:24,18:14,19:27
24,4,4:46,5:58,12:10,15:24,18:13,19:27
25,4,4:46,5:58,12:10,15:24,18:13,19:27
26,4,4:46,5:58,12:10,15:25,18:13,19:27
27,4,4:45,5:58,12:10,15:25,18:13,19:27
28,4,4:45,5:57,12:10,15:25,18:13,19:27
29,4,4:45,5:57,12:09,15:25,18:13,19:27
30,4,4:44,5:57,12:09,15:25,18:13,19:27
1,5,4:44,5:57,12:09,15:26,18:13,19:27
2,5,4:44,5:56,12:09,15:26,18:13,19:27
3,5,4:43,5:56,12:09,15:26,18:13,19:27
4,5,4:43,5:56,12:09,15:26,18:13,19:27
5,5,4:43,5:56,12:09,15:26,18:13,19:27
6,5,4:43,5:56,12:09,15:27,18:13,19:27
7,5,4:42,5:56,12:09,15:27,18:13,19:27
8,5,4:42,5:56,12:08,15:27,18:13,19:27
9,5,4:42,5:56,12:08,15:27,18:13,19:28
10,5,4:42,5:55,12:08,15:27,18:13,19:28
11,5,4:41,5:55,12:08,15:28,18:13,19:28
12,5,4:41,5:55,12:08,15:28,18:13,19:28
13,5,4:41,5:55,12:08,15:28,18:13,19:28
14,5,4:41,5:55,12:08,15:28,18:13,19:28
15,5,4:41,5:55,12:08,15:28,18:13,19:28
16,5,4:40,5:55,12:08,15:29,18:13,19:29
17,5,4:40,5:55,12:08,15:29,18:13,19:29
18,5,4:40,5:55,12:08,15:29,18:13,19:29
19,5,4:40,5:55,12:08,15:29,18:13,19:29
20,5,4:40,5:55,12:08,15:29,18:13,19:29
21,5,4:40,5:55,12:08,15:30,18:13,19:30
22,5,4:40,5:55,12:09,15:30,18:14,19:30
23,5,4:40,5:55,12:09,15:30,18:14,19:30
24,5,4:40,5:55,12:09,15:30,18:14,19:30
25,5,4:40,5:55,12:09,15:31,18:14,19:31
26,5,4:40,5:55,12:09,15:31,18:14,19:31
27,5,4:40,5:55,12:09,15:31,18:14,19:31
28,5,4:40,5:55,12:09,15:31,18:14,19:31
29,5,4:40,5:56,12:09,15:31,18:14,19:32
30,5,4:40,5:56,12:09,15:32,18:15,19:32
31,5,4:40,5:56,12:10,15:32,18:15,19:32
1,6,4:40,5:56,12:10,15:32,18:15,19:32
2,6,4:40,5:56,12:10,15:32,18:15,19:33
3,6,4:40,5:56,12:10,15:33,18:15,19:33
4,6,4:40,5:56,12:10,15:33,18:16,19:33
5,6,4:40,5:56,12:10,15:33,18:16,19:33
6,6,4:40,5:57,12:10,15:33,18:16,19:34
7,6,4:40,5:57,12:11,15:34,18:16,19:34
8,6,4:40,5:57,12:11,15:34,18:16,19:34
9,6,4:40,5:57,12:11,15:34,18:17,19:34
10,6,4:40,5:57,12:11,15:34,18:17,19:35
11,6,4:40,5:57,12:11,15:35,18:17,19:35
12,6,4:41,5:58,12:12,15:35,18:17,19:35
13,6,4:41,5:58,12:12,15:35,18:17,19:35
14,6,4:41,5:58,12:12,15:35,18:18,19:36
15,6,4:41,5:58,12:12,15:36,18:18,19:36
16,6,4:41,5:58,12:13,15:36,18:18,19:36
17,6,4:41,5:59,12:13,15:36,18:18,19:36
18,6,4:42,5:59,12:13,15:36,18:19,19:37
19,6,4:42,5:59,12:13,15:37,18:19,19:37
20,6,4:42,5:59,12:13,15:37,18:19,19:37
21,6,4:42,5:59,12:14,15:37,18:19,19:37
22,6,4:42,6:00,12:14,15:37,18:19,19:38
23,6,4:43,6:00,12:14,15:37,18:20,19:38
24,6,4:43,6:00,12:14,15:38,18:20,19:38
25,6,4:43,6:00,12:14,15:38,18:20,19:38
26,6,4:43,6:00,12:15,15:38,18:20,19:38
27,6,4:44,6:01,12:15,15:38,18:20,19:39
28,6,4:44,6:01,12:15,15:38,18:21,19:39
29,6,4:44,6:01,12:15,15:39,18:21,19:39
30,6,4:44,6:01,12:15,15:39,18:21,19:39
1,7,4:45,6:01,12:16,15:39,18:21,19:39
2,7,4:45,6:02,12:16,15:39,18:21,19:39
3,7,4:45,6:02,12:16,15:39,18:21,19:39
4,7,4:45,6:02,12:16,15:39,18:22,19:40
5,7,4:46,6:02,12:16,15:39,18:22,19:40
6,7,4:46,6:03,12:17,15:39,18:22,19:40
7,7,4:46,6:03,12:17,15:40,18:22,19:40
8,7,4:46,6:03,12:17,15:40,18:22,19:40
9,7,4:47,6:03,12:17,15:40,18:22,19:40
10,7,4:47,6:03,12:17,15:40,18:22,19:40
11,7,4:47,6:03,12:17,15:40,18:23,19:40
12,7,4:47,6:03,12:17,15:40,18:23,19:40
13,7,4:48,6:04,12:18,15:40,18:23,19:40
14,7,4:48,6:04,12:18,15:40,18:23,19:40
15,7,4:48,6:04,12:18,15:40,18:23,19:40
16,7,4:48,6:04,12:18,15:40,18:23,19:40
17,7,4:49,6:04,12:18,15:40,18:23,19:40
18,7,4:49,6:04,12:18,15:40,18:23,19:40
19,7,4:49,6:04,12:18,15:40,18:23,19:40
20,7,4:49,6:05,12:18,15:40,18:23,19:40
21,7,4:49,6:05,12:18,15:40,18:23,19:40
22,7,4:49,6:05,12:18,15:40,18:23,19:39
23,7,4:50,6:05,12:18,15:39,18:23,19:39
24,7,4:50,6:05,12:18,15:39,18:23,19:39
25,7,4:50,6:05,12:18,15:39,18:23,19:39
26,7,4:50,6:05,12:18,15:39,18:23,19:39
27,7,4:50,6:05,12:18,15:39,18:23,19:39
28,7,4:51,6:05,12:18,15:38,18:23,19:39
29,7,4:51,6:05,12:18,15:38,18:23,19:38
30,7,4:51,6:05,12:18,15:38,18:23,19:38
31,7,4:51,6:05,12:18,15:38,18:23,19:38
1,8,4:51,6:05,12:18,15:38,18:23,19:38
2,8,4:51,6:05,12:18,15:37,18:23,19:37
3,8,4:51,6:05,12:18,15:37,18:22,19:37
4,8,4:51,6:05,12:18,15:37,18:22,19:37
5,8,4:51,6:05,12:18,15:36,18:22,19:37
6,8,4:51,6:05,12:18,15:36,18:22,19:36
7,8,4:51,6:05,12:18,15:36,18:22,19:36
8,8,4:52,6:05,12:18,15:35,18:22,19:36
9,8,4:52,6:05,12:17,15:35,18:21,19:36
10,8,4:52,6:05,12:17,15:34,18:21,19:35
11,8,4:52,6:05,12:17,15:34,18:21,19:35
12,8,4:52,6:05,12:17,15:33,18:21,19:35
13,8,4:52,6:05,12:17,15:33,18:21,19:34
14,8,4:52,6:04,12:17,15:32,18:20,19:34
15,8,4:52,6:04,12:16,15:32,18:20,19:34
16,8,4:52,6:04,12:16,15:31,18:20,19:33
17,8,4:52,6:04,12:16,15:31,18:20,19:33
18,8,4:52,6:04,12:16,15:30,18:19,19:33
19,8,4:52,6:04,12:16,15:29,18:19,19:32
20,8,4:52,6:04,12:15,15:29,18:19,19:32
21,8,4:51,6:03,12:15,15:28,18:18,19:31
22,8,4:51,6:03,12:15,15:27,18:18,19:31
23,8,4:51,6:03,12:15,15:27,18:18,19:31
24,8,4:51,6:03,12:14,15:26,18:17,19:30
25,8,4:51,6:03,12:14,15:25,18:17,19:30
26,8,4:51,6:02,12:14,15:25,18:17,19:29
27,8,4:51,6:02,12:14,15:24,18:16,19:29
28,8,4:51,6:02,12:13,15:23,18:16,19:28
29,8,4:51,6:02,12:13,15:22,18:16,19:28
30,8,4:50,6:02,12:13,15:21,18:15,19:27
31,8,4:50,6:01,12:12,15:21,18:15,19:27
1,9,4:50,6:01,12:12,15:20,18:15,19:26
2,9,4:50,6:01,12:12,15:19,18:14,19:26
3,9,4:50,6:01,12:12,15:18,18:14,19:26
4,9,4:50,6:00,12:11,15:17,18:13,19:25
5,9,4:49,6:00,12:11,15:16,18:13,19:25
6,9,4:49,6:00,12:11,15:15,18:13,19:24
7,9,4:49,6:00,12:10,15:14,18:12,19:24
8,9,4:49,5:59,12:10,15:13,18:12,19:23
9,9,4:48,5:59,12:10,15:12,18:11,19:23
10,9,4:48,5:59,12:09,15:11,18:11,19:22
11,9,4:48,5:58,12:09,15:10,18:11,19:22
12,9,4:48,5:58,12:08,15:09,18:10,19:21
13,9,4:47,5:58,12:08,15:08,18:10,19:21
14,9,4:47,5:57,12:08,15:07,18:09,19:20
15,9,4:47,5:57,12:07,15:06,18:09,19:20
16,9,4:47,5:57,12:07,15:05,18:08,19:20
17,9,4:46,5:57,12:07,15:04,18:08,19:19
18,9,4:46,5:56,12:06,15:04,18:08,19:19
19,9,4:46,5:56,12:06,15:05,18:07,19:18
20,9,4:46,5:56,12:06,15:05,18:07,19:18
21,9,4:45,5:55,12:05,15:05,18:06,19:17
22,9,4:45,5:55,12:05,15:06,18:06,19:17
23,9,4:45,5:55,12:05,15:06,18:05,19:17
24,9,4:45,5:55,12:04,15:06,18:05,19:16
25,9,4:44,5:54,12:04,15:07,18:05,19:16
26,9,4:44,5:54,12:04,15:07,18:04,19:15
27,9,4:44,5:54,12:03,15:07,18:04,19:15
28,9,4:43,5:53,12:03,15:07,18:03,19:14
29,9,4:43,5:53,12:03,15:08,18:03,19:14
30,9,4:43,5:53,12:02,15:08,18:03,19:14
1,10,4:42,5:53,12:02,15:08,18:02,19:13
2,10,4:42,5:52,12:02,15:08,18:02,19:13
3,10,4:42,5:52,12:01,15:08,18:02,19:13
4,10,4:42,5:52,12:01,15:09,18:01,19:12
5,10,4:41,5:52,12:01,15:09,18:01,19:12
6,10,4:41,5:51,12:00,15:09,18:00,19:12
7,10,4:41,5:51,12:00,15:09,18:00,19:11
8,10,4:41,5:51,12:00,15:09,18:00,19:11
9,10,4:40,5:51,11:59,15:10,17:59,19:11
10,10,4:40,5:50,11:59,15:10,17:59,19:11
11,10,4:40,5:50,11:59,15:10,17:59,19:10
12,10,4:40,5:50,11:59,15:10,17:58,19:10
13,10,4:39,5:50,11:58,15:10,17:58,19:10
14,10,4:39,5:50,11:58,15:10,17:58,19:10
15,10,4:39,5:49,11:58,15:11,17:58,19:09
16,10,4:39,5:49,11:58,15:11,17:57,19:09
17,10,4:38,5:49,11:58,15:11,17:57,19:09
18,10,4:38,5:49,11:57,15:11,17:57,19:09
19,10,4:38,5:49,11:57,15:11,17:57,19:09
20,10,4:38,5:49,11:57,15:11,17:56,19:08
21,10,4:37,5:49,11:57,15:11,17:56,19:08
22,10,4:37,5:48,11:57,15:12,17:56,19:08
23,10,4:37,5:48,11:56,15:12,17:56,19:08
24,10,4:37,5:48,11:56,15:12,17:56,19:08
25,10,4:37,5:48,11:56,15:12,17:55,19:08
26,10,4:37,5:48,11:56,15:12,17:55,19:08
27,10,4:36,5:48,11:56,15:12,17:55,19:08
28,10,4:36,5:48,11:56,15:12,17:55,19:08
29,10,4:36,5:48,11:56,15:13,17:55,19:08
30,10,4:36,5:48,11:56,15:13,17:55,19:08
31,10,4:36,5:48,11:56,15:13,17:55,19:08
1,11,4:36,5:48,11:56,15:13,17:55,19:08
2,11,4:36,5:48,11:56,15:13,17:54,19:08
3,11,4:36,5:48,11:56,15:14,17:54,19:08
4,11,4:36,5:48,11:56,15:14,17:54,19:08
5,11,4:36,5:48,11:56,15:14,17:54,19:08
6,11,4:36,5:48,11:56,15:14,17:54,19:08
7,11,4:36,5:48,11:56,15:14,17:54,19:08
8,11,4:36,5:48,11:56,15:15,17:54,19:08
9,11,4:36,5:48,11:56,15:15,17:54,19:08
10,11,4:36,5:49,11:56,15:15,17:54,19:08
11,11,4:36,5:49,11:56,15:15,17:55,19:09
12,11,4:36,5:49,11:56,15:16,17:55,19:09
13,11,4:36,5:49,11:56,15:16,17:55,19:09
14,11,4:36,5:49,11:56,15:16,17:55,19:09
15,11,4:36,5:49,11:57,15:16,17:55,19:10
16,11,4:36,5:50,11:57,15:17,17:55,19:10
17,11,4:36,5:50,11:57,15:17,17:55,19:10
18,11,4:36,5:50,11:57,15:17,17:55,19:10
19,11,4:36,5:50,11:57,15:17,17:56,19:11
20,11,4:36,5:50,11:58,15:18,17:56,19:11
21,11,4:37,5:51,11:58,15:18,17:56,19:11
22,11,4:37,5:51,11:58,15:18,17:56,19:12
23,11,4:37,5:51,11:58,15:19,17:56,19:12
24,11,4:37,5:52,11:59,15:19,17:57,19:12
25,11,4:37,5:52,11:59,15:19,17:57,19:13
26,11,4:38,5:52,11:59,15:20,17:57,19:13
27,11,4:38,5:53,11:59,15:20,17:57,19:13
28,11,4:38,5:53,12:00,15:20,17:58,19:14
29,11,4:38,5:53,12:00,15:21,17:58,19:14
30,11,4:39,5:54,12:00,15:21,17:58,19:15
1,12,4:39,5:54,12:01,15:22,17:59,19:15
2,12,4:39,5:54,12:01,15:22,17:59,19:15
3,12,4:40,5:55,12:02,15:23,17:59,19:16
4,12,4:40,5:55,12:02,15:23,18:00,19:16
5,12,4:40,5:56,12:02,15:23,18:00,19:17
6,12,4:41,5:56,12:03,15:24,18:01,19:17
7,12,4:41,5:57,12:03,15:24,18:01,19:18
8,12,4:42,5:57,12:04,15:25,18:01,19:18
9,12,4:42,5:58,12:04,15:25,18:02,19:19
10,12,4:42,5:58,12:05,15:26,18:02,19:19
11,12,4:43,5:59,12:05,15:26,18:03,19:20
12,12,4:43,5:59,12:06,15:27,18:03,19:20
13,12,4:44,6:00,12:06,15:27,18:04,19:21
14,12,4:44,6:00,12:07,15:28,18:04,19:21
15,12,4:45,6:01,12:07,15:28,18:05,19:22
16,12,4:45,6:01,12:07,15:29,18:05,19:22
17,12,4:46,6:02,12:08,15:29,18:06,19:23
18,12,4:46,6:02,12:08,15:30,18:06,19:23
19,12,4:47,6:03,12:09,15:30,18:07,19:24
20,12,4:47,6:03,12:09,15:31,18:07,19:24
21,12,4:48,6:04,12:10,15:31,18:08,19:25
22,12,4:48,6:04,12:10,15:32,18:08,19:25
23,12,4:49,6:05,12:11,15:32,18:09,19:26
24,12,4:49,6:05,12:11,15:33,18:09,19:26
25,12,4:50,6:06,12:12,15:33,18:10,19:27
26,12,4:50,6:06,12:12,15:34,18:10,19:27
27,12,4:51,6:07,12:13,15:34,18:11,19:28
28,12,4:51,6:07,12:13,15:35,18:11,19:28
29,12,4:52,6:08,12:14,15:35,18:12,19:29
30,12,4:52,6:08,12:14,15:36,18:12,19:29
31,12,4:53,6:09,12:15,15:36,18:13,19:30
