24,2,5:06,6:17,12:23,15:38,18:21,19:33
25,2,5:05,6:17,12:23,15:38,18:21,19:33
26,2,5:05,6:16,12:23,15:37,18:21,19:33
27,2,5:05,6:16,12:23,15:37,18:21,19:32
28,2,5:05,6:16,12:23,15:36,18:21,19:32
1,3,5:05,6:16,12:23,15:36,18:21,19:32
2,3,5:04,6:15,12:22,15:36,18:21,19:32
3,3,5:04,6:15,12:22,15:35,18:21,19:32
4,3,5:04,6:15,12:22,15:35,18:20,19:32
5,3,5:03,6:14,12:22,15:34,18:20,19:32
6,3,5:03,6:14,12:21,15:34,18:20,19:32
7,3,5:03,6:14,12:21,15:33,18:20,19:32
8,3,5:02,6:13,12:21,15:32,18:20,19:31
9,3,5:02,6:13,12:21,15:32,18:20,19:31
10,3,5:02,6:12,12:20,15:31,18:20,19:31
11,3,5:01,6:12,12:20,15:30,18:20,19:31
12,3,5:01,6:12,12:20,15:30,18:20,19:31
13,3,5:01,6:11,12:20,15:29,18:20,19:31
14,3,5:00,6:11,12:19,15:28,18:19,19:31
15,3,5:00,6:10,12:19,15:28,18:19,19:30
16,3,4:59,6:10,12:19,15:27,18:19,19:30
17,3,4:59,6:09,12:19,15:26,18:19,19:30
18,3,4:59,6:09,12:18,15:25,18:19,19:30
19,3,4:58,6:09,12:18,15:24,18:19,19:30
20,3,4:58,6:08,12:18,15:23,18:19,19:30
21,3,4:57,6:08,12:17,15:23,18:18,19:30
22,3,4:57,6:07,12:17,15:22,18:18,19:29
23,3,4:56,6:07,12:17,15:21,18:18,19:29
24,3,4:56,6:06,12:16,15:20,18:18,19:29
25,3,4:55,6:06,12:16,15:19,18:18,19:29
26,3,4:55,6:05,12:16,15:19,18:18,19:29
27,3,4:54,6:05,12:16,15:18,18:17,19:29
28,3,4:54,6:05,12:15,15:17,18:17,19:29
29,3,4:53,6:04,12:15,15:16,18:17,19:29
30,3,4:53,6:04,12:15,15:15,18:17,19:28
31,3,4:52,6:03,12:14,15:14,18:17,19:28
1,4,4:52,6:03,12:14,15:13,18:17,19:28
2,4,4:51,6:02,12:14,15:12,18:17,19:28
3,4,4:51,6:02,12:13,15:12,18:16,19:28
4,4,4:50,6:01,12:13,15:12,18:16,19:28
5,4,4:50,6:01,12:13,15:13,18:16,19:28
6,4,4:49,6:00,12:13,15:13,18:16,19:28
7,4,4:49,6:00,12:12,15:13,18:16,19:28
8,4,4:48,5:59,12:12,15:14,18:16,19:28
9,4,4:48,5:59,12:12,15:14,18:16,19:28
10,4,4:47,5:59,12:11,15:14,18:16,19:28
11,4,4:47,5:58,12:11,15:15,18:15,19:28
12,4,4:46,5:58,12:11,15:15,18:15,19:28
13,4,4:46,5:57,12:11,15:16,18:15,19:28
14,4,4:45,5:57,12:10,15:16,18:15,19:28
15,4,4:45,5:57,12:10,15:16,18:15,19:28
16,4,4:44,5:56,12:10,15:17,18:15,19:28
17,4,4:44,5:56,12:10,15:17,18:15,19:28
18,4,4:44,5:55,12:09,15:18,18:15,19:28
19,4,4:43,5:55,12:09,15:18,18:15,19:28
20,4,4:43,5:55,12:09,15:18,18:15,19:28
21,4,4:42,5:54,12:09,15:19,18:14,19:28
22,4,4:42,5:54,12:09,15:19,18:14,19:28
23,4,4:41,5:54,12:08,15:19,18:14,19:28
24,4,4:41,5:53,12:08,15:20,18:14,19:28
25,4,4:40,5:53,12:08,15:20,18:14,19:28
26,4,4:40,5:53,12:08,15:20,18:14,19:28
27,4,4:40,5:52,12:08,15:21,18:14,19:28
28,4,4:39,5:52,12:08,15:21,18:14,19:28
29,4,4:39,5:52,12:07,15:21,18:14,19:28
30,4,4:38,5:51,12:07,15:21,18:14,19:28
1,5,4:38,5:51,12:07,15:22,18:14,19:28
2,5,4:38,5:51,12:07,15:22,18:14,19:28
3,5,4:37,5:51,12:07,15:22,18:14,19:29
4,5,4:37,5:50,12:07,15:22,18:14,19:29
5,5,4:37,5:50,12:07,15:23,18:14,19:29
6,5,4:36,5:50,12:07,15:23,18:14,19:29
7,5,4:36,5:50,12:07,15:23,18:14,19:29
8,5,4:36,5:50,12:06,15:23,18:14,19:29
9,5,4:35,5:49,12:06,15:24,18:14,19:30
10,5,4:35,5:49,12:06,15:24,18:15,19:30
11,5,4:35,5:49,12:06,15:24,18:15,19:30
12,5,4:34,5:49,12:06,15:25,18:15,19:30
13,5,4:34,5:49,12:06,15:25,18:15,19:30
14,5,4:34,5:49,12:06,15:25,18:15,19:31
15,5,4:34,5:49,12:06,15:25,18:15,19:31
16,5,4:34,5:48,12:06,15:26,18:15,19:31
17,5,4:33,5:48,12:06,15:26,18:15,19:31
18,5,4:33,5:48,12:06,15:26,18:15,19:32
19,5,4:33,5:48,12:06,15:26,18:16,19:32
20,5,4:33,5:48,12:06,15:27,18:16,19:32
21,5,4:33,5:48,12:06,15:27,18:16,19:32
22,5,4:33,5:48,12:07,15:27,18:16,19:33
23,5,4:32,5:48,12:07,15:28,18:16,19:33
24,5,4:32,5:48,12:07,15:28,18:16,19:33
25,5,4:32,5:48,12:07,15:28,18:17,19:34
26,5,4:32,5:48,12:07,15:29,18:17,19:34
27,5,4:32,5:48,12:07,15:29,18:17,19:34
28,5,4:32,5:48,12:07,15:29,18:17,19:34
29,5,4:32,5:48,12:07,15:29,18:17,19:35
30,5,4:32,5:48,12:07,15:30,18:18,19:35
31,5,4:32,5:48,12:08,15:30,18:18,19:35
1,6,4:32,5:49,12:08,15:30,18:18,19:36
2,6,4:32,5:49,12:08,15:31,18:18,19:36
3,6,4:32,5:49,12:08,15:31,18:18,19:36
4,6,4:32,5:49,12:08,15:31,18:19,19:37
5,6,4:32,5:49,12:08,15:32,18:19,19:37
6,6,4:32,5:49,12:08,15:32,18:19,19:37
7,6,4:32,5:49,12:09,15:32,18:19,19:38
8,6,4:32,5:49,12:09,15:32,18:20,19:38
9,6,4:32,5:50,12:09,15:33,18:20,19:38
10,6,4:32,5:50,12:09,15:33,18:20,19:39
11,6,4:33,5:50,12:09,15:33,18:20,19:39
12,6,4:33,5:50,12:10,15:33,18:20,19:39
13,6,4:33,5:50,12:10,15:34,18:21,19:39
14,6,4:33,5:50,12:10,15:34,18:21,19:40
15,6,4:33,5:51,12:10,15:34,18:21,19:40
16,6,4:33,5:51,12:11,15:34,18:21,19:40
17,6,4:34,5:51,12:11,15:35,18:22,19:40
18,6,4:34,5:51,12:11,15:35,18:22,19:41
19,6,4:34,5:51,12:11,15:35,18:22,19:41
20,6,4:34,5:52,12:11,15:35,18:22,19:41
21,6,4:34,5:52,12:12,15:35,18:23,19:41
22,6,4:34,5:52,12:12,15:36,18:23,19:41
23,6,4:35,5:52,12:12,15:36,18:23,19:42
24,6,4:35,5:52,12:12,15:36,18:23,19:42
25,6,4:35,5:53,12:12,15:36,18:23,19:42
26,6,4:35,5:53,12:13,15:36,18:24,19:42
27,6,4:36,5:53,12:13,15:37,18:24,19:42
28,6,4:36,5:53,12:13,15:37,18:24,19:43
29,6,4:36,5:54,12:13,15:37,18:24,19:43
30,6,4:36,5:54,12:13,15:37,18:24,19:43
1,7,4:37,5:54,12:14,15:37,18:24,19:43
2,7,4:37,5:54,12:14,15:37,18:25,19:43
3,7,4:37,5:54,12:14,15:37,18:25,19:43
4,7,4:37,5:55,12:14,15:38,18:25,19:43
5,7,4:38,5:55,12:14,15:38,18:25,19:43
6,7,4:38,5:55,12:15,15:38,18:25,19:43
7,7,4:38,5:55,12:15,15:38,18:25,19:43
8,7,4:38,5:55,12:15,15:38,18:25,19:43
9,7,4:39,5:56,12:15,15:38,18:25,19:43
10,7,4:39,5:56,12:15,15:38,18:25,19:43
11,7,4:39,5:56,12:15,15:38,18:26,19:43
12,7,4:40,5:56,12:15,15:38,18:26,19:43
13,7,4:40,5:56,12:16,15:38,18:26,19:43
14,7,4:40,5:57,12:16,15:38,18:26,19:43
15,7,4:40,5:57,12:16,15:38,18:26,19:43
16,7,4:41,5:57,12:16,15:38,18:26,19:43
17,7,4:41,5:57,12:16,15:38,18:26,19:43
18,7,4:41,5:57,12:16,15:38,18:26,19:43
19,7,4:41,5:57,12:16,15:37,18:26,19:43
20,7,4:42,5:58,12:16,15:37,18:26,19:43
21,7,4:42,5:58,12:16,15:37,18:26,19:42
22,7,4:42,5:58,12:16,15:37,18:26,19:42
23,7,4:42,5:58,12:16,15:37,18:26,19:42
24,7,4:43,5:58,12:16,15:37,18:26,19:42
25,7,4:43,5:58,12:16,15:36,18:25,19:42
26,7,4:43,5:59,12:16,15:36,18:25,19:42
27,7,4:43,5:59,12:16,15:36,18:25,19:41
28,7,4:44,5:59,12:16,15:36,18:25,19:41
29,7,4:44,5:59,12:16,15:35,18:25,19:41
30,7,4:44,5:59,12:16,15:35,18:25,19:41
31,7,4:44,5:59,12:16,15:35,18:25,19:40
1,8,4:44,5:59,12:16,15:34,18:24,19:40
2,8,4:45,5:59,12:16,15:34,18:24,19:40
3,8,4:45,5:59,12:16,15:34,18:24,19:39
4,8,4:45,5:59,12:16,15:33,18:24,19:39
5,8,4:45,5:59,12:16,15:33,18:24,19:39
6,8,4:45,5:59,12:16,15:32,18:23,19:38
7,8,4:45,5:59,12:16,15:32,18:23,19:38
8,8,4:45,5:59,12:16,15:31,18:23,19:38
9,8,4:46,5:59,12:15,15:31,18:23,19:37
10,8,4:46,5:59,12:15,15:30,18:22,19:37
11,8,4:46,5:59,12:15,15:30,18:22,19:37
12,8,4:46,5:59,12:15,15:29,18:22,19:36
13,8,4:46,5:59,12:15,15:29,18:21,19:36
14,8,4:46,5:59,12:15,15:28,18:21,19:35
15,8,4:46,5:59,12:14,15:28,18:21,19:35
16,8,4:46,5:59,12:14,15:27,18:20,19:34
17,8,4:46,5:59,12:14,15:26,18:20,19:34
18,8,4:46,5:59,12:14,15:25,18:20,19:33
19,8,4:46,5:59,12:14,15:25,18:19,19:33
20,8,4:46,5:59,12:13,15:24,18:19,19:32
21,8,4:46,5:58,12:13,15:23,18:19,19:32
22,8,4:46,5:58,12:13,15:23,18:18,19:31
23,8,4:46,5:58,12:13,15:22,18:18,19:31
24,8,4:46,5:58,12:12,15:21,18:18,19:30
25,8,4:46,5:58,12:12,15:20,18:17,19:30
26,8,4:46,5:58,12:12,15:19,18:17,19:29
27,8,4:46,5:58,12:12,15:18,18:16,19:29
28,8,4:46,5:58,12:11,15:17,18:16,19:28
29,8,4:46,5:58,12:11,15:17,18:15,19:28
30,8,4:46,5:57,12:11,15:16,18:15,19:27
31,8,4:46,5:57,12:10,15:15,18:15,19:27
1,9,4:46,5:57,12:10,15:14,18:14,19:26
2,9,4:46,5:57,12:10,15:13,18:14,19:26
3,9,4:46,5:57,12:10,15:12,18:13,19:25
4,9,4:46,5:57,12:09,15:11,18:13,19:25
5,9,4:45,5:56,12:09,15:10,18:12,19:24
6,9,4:45,5:56,12:09,15:09,18:12,19:24
7,9,4:45,5:56,12:08,15:08,18:11,19:23
8,9,4:45,5:56,12:08,15:07,18:11,19:23
9,9,4:45,5:56,12:08,15:06,18:10,19:22
10,9,4:45,5:55,12:07,15:06,18:10,19:22
11,9,4:44,5:55,12:07,15:06,18:09,19:21
12,9,4:44,5:55,12:06,15:06,18:09,19:20
13,9,4:44,5:55,12:06,15:07,18:08,19:20
14,9,4:44,5:54,12:06,15:07,18:08,19:19
15,9,4:44,5:54,12:05,15:07,18:07,19:19
16,9,4:44,5:54,12:05,15:07,18:07,19:18
17,9,4:43,5:54,12:05,15:07,18:06,19:18
18,9,4:43,5:54,12:04,15:08,18:06,19:17
19,9,4:43,5:53,12:04,15:08,18:05,19:17
20,9,4:43,5:53,12:04,15:08,18:05,19:16
21,9,4:43,5:53,12:03,15:08,18:04,19:16
22,9,4:42,5:53,12:03,15:08,18:04,19:15
23,9,4:42,5:53,12:03,15:09,18:03,19:15
24,9,4:42,5:52,12:02,15:09,18:03,19:14
25,9,4:42,5:52,12:02,15:09,18:02,19:14
26,9,4:42,5:52,12:02,15:09,18:02,19:13
27,9,4:41,5:52,12:01,15:09,18:01,19:13
28,9,4:41,5:52,12:01,15:09,18:01,19:12
29,9,4:41,5:51,12:01,15:09,18:00,19:12
30,9,4:41,5:51,12:00,15:10,18:00,19:11
1,10,4:41,5:51,12:00,15:10,17:59,19:11
2,10,4:41,5:51,12:00,15:10,17:59,19:10
3,10,4:40,5:51,11:59,15:10,17:59,19:10
4,10,4:40,5:51,11:59,15:10,17:58,19:10
5,10,4:40,5:50,11:59,15:10,17:58,19:09
6,10,4:40,5:50,11:58,15:10,17:57,19:09
7,10,4:40,5:50,11:58,15:10,17:57,19:08
8,10,4:39,5:50,11:58,15:10,17:56,19:08
9,10,4:39,5:50,11:57,15:10,17:56,19:08
10,10,4:39,5:50,11:57,15:10,17:56,19:07
11,10,4:39,5:50,11:57,15:10,17:55,19:07
12,10,4:39,5:49,11:57,15:10,17:55,19:07
13,10,4:39,5:49,11:56,15:10,17:54,19:06
14,10,4:38,5:49,11:56,15:10,17:54,19:06
15,10,4:38,5:49,11:56,15:10,17:54,19:06
16,10,4:38,5:49,11:56,15:11,17:53,19:05
17,10,4:38,5:49,11:56,15:11,17:53,19:05
18,10,4:38,5:49,11:55,15:11,17:53,19:05
19,10,4:38,5:49,11:55,15:11,17:52,19:05
20,10,4:38,5:49,11:55,15:11,17:52,19:04
21,10,4:37,5:49,11:55,15:11,17:52,19:04
22,10,4:37,5:49,11:55,15:11,17:51,19:04
23,10,4:37,5:49,11:54,15:11,17:51,19:04
24,10,4:37,5:49,11:54,15:11,17:51,19:04
25,10,4:37,5:49,11:54,15:11,17:51,19:03
26,10,4:37,5:49,11:54,15:11,17:50,19:03
27,10,4:37,5:49,11:54,15:11,17:50,19:03
28,10,4:37,5:49,11:54,15:11,17:50,19:03
29,10,4:37,5:49,11:54,15:11,17:50,19:03
30,10,4:37,5:49,11:54,15:11,17:50,19:03
31,10,4:37,5:49,11:54,15:11,17:49,19:03
1,11,4:37,5:49,11:54,15:11,17:49,19:03
2,11,4:37,5:49,11:54,15:12,17:49,19:03
3,11,4:37,5:49,11:54,15:12,17:49,19:03
4,11,4:37,5:49,11:54,15:12,17:49,19:03
5,11,4:37,5:49,11:54,15:12,17:49,19:03
6,11,4:37,5:50,11:54,15:12,17:49,19:03
7,11,4:37,5:50,11:54,15:12,17:49,19:03
8,11,4:37,5:50,11:54,15:12,17:49,19:03
9,11,4:37,5:50,11:54,15:12,17:49,19:03
10,11,4:37,5:50,11:54,15:13,17:49,19:03
11,11,4:37,5:51,11:54,15:13,17:49,19:03
12,11,4:37,5:51,11:54,15:13,17:49,19:03
13,11,4:37,5:51,11:54,15:13,17:49,19:03
14,11,4:37,5:51,11:54,15:13,17:49,19:03
15,11,4:37,5:51,11:55,15:13,17:49,19:04
16,11,4:38,5:52,11:55,15:14,17:49,19:04
17,11,4:38,5:52,11:55,15:14,17:49,19:04
18,11,4:38,5:52,11:55,15:14,17:49,19:04
19,11,4:38,5:52,11:55,15:14,17:49,19:04
20,11,4:38,5:53,11:56,15:15,17:49,19:05
21,11,4:39,5:53,11:56,15:15,17:49,19:05
22,11,4:39,5:53,11:56,15:15,17:49,19:05
23,11,4:39,5:54,11:56,15:15,17:50,19:05
24,11,4:39,5:54,11:57,15:16,17:50,19:06
25,11,4:40,5:55,11:57,15:16,17:50,19:06
26,11,4:40,5:55,11:57,15:16,17:50,19:06
27,11,4:40,5:55,11:57,15:17,17:50,19:07
28,11,4:41,5:56,11:58,15:17,17:51,19:07
29,11,4:41,5:56,11:58,15:17,17:51,19:07
30,11,4:41,5:57,11:58,15:18,17:51,19:08
1,12,4:42,5:57,11:59,15:18,17:52,19:08
2,12,4:42,5:58,11:59,15:19,17:52,19:09
3,12,4:42,5:58,12:00,15:19,17:52,19:09
4,12,4:43,5:59,12:00,15:19,17:53,19:09
5,12,4:43,5:59,12:00,15:20,17:53,19:10
6,12,4:43,6:00,12:01,15:20,17:53,19:10
7,12,4:44,6:00,12:01,15:21,17:54,19:11
8,12,4:44,6:01,12:02,15:21,17:54,19:11
9,12,4:45,6:01,12:02,15:22,17:55,19:12
10,12,4:45,6:02,12:03,15:22,17:55,19:12
11,12,4:46,6:02,12:03,15:22,17:55,19:13
12,12,4:46,6:03,12:04,15:23,17:56,19:13
13,12,4:47,6:03,12:04,15:23,17:56,19:14
14,12,4:47,6:04,12:05,15:24,17:57,19:14
15,12,4:48,6:04,12:05,15:24,17:57,19:15
16,12,4:48,6:05,12:05,15:25,17:58,19:15
17,12,4:49,6:05,12:06,15:25,17:58,19:16
18,12,4:49,6:06,12:06,15:26,17:59,19:16
19,12,4:49,6:06,12:07,15:26,17:59,19:17
20,12,4:50,6:07,12:07,15:27,18:00,19:17
21,12,4:50,6:07,12:08,15:27,18:00,19:18
22,12,4:51,6:08,12:08,15:28,18:01,19:18
23,12,4:51,6:08,12:09,15:28,18:01,19:19
24,12,4:52,6:09,12:09,15:29,18:02,19:19
25,12,4:52,6:09,12:10,15:29,18:02,19:20
26,12,4:53,6:10,12:10,15:30,18:03,19:20
27,12,4:53,6:10,12:11,15:30,18:03,19:21
28,12,4:54,6:11,12:11,15:31,18:04,19:21
29,12,4:54,6:11,12:12,15:31,18:04,19:22
30,12,4:55,6:12,12:12,15:32,18:05,19:22
31,12,4:55,6:12,12:13,15:32,18:05,19:23
