12,3,5:02,6:13,12:21,15:31,18:21,19:32
13,3,5:02,6:12,12:21,15:30,18:21,19:32
14,3,5:01,6:12,12:20,15:29,18:20,19:32
15,3,5:01,6:11,12:20,15:29,18:20,19:31
16,3,5:00,6:11,12:20,15:28,18:20,19:31
17,3,5:00,6:10,12:20,15:27,18:20,19:31
18,3,5:00,6:10,12:19,15:26,18:20,19:31
19,3,4:59,6:10,12:19,15:25,18:20,19:31
20,3,4:59,6:09,12:19,15:24,18:20,19:31
21,3,4:58,6:09,12:18,15:24,18:19,19:31
22,3,4:58,6:08,12:18,15:23,18:19,19:30
23,3,4:57,6:08,12:18,15:22,18:19,19:30
24,3,4:57,6:07,12:17,15:21,18:19,19:30
25,3,4:56,6:07,12:17,15:20,18:19,19:30
26,3,4:56,6:06,12:17,15:20,18:19,19:30
27,3,4:55,6:06,12:17,15:19,18:18,19:30
28,3,4:55,6:06,12:16,15:18,18:18,19:30
29,3,4:54,6:05,12:16,15:17,18:18,19:30
30,3,4:54,6:05,12:16,15:16,18:18,19:29
31,3,4:53,6:04,12:15,15:15,18:18,19:29
1,4,4:53,6:04,12:15,15:14,18:18,19:29
2,4,4:52,6:03,12:15,15:13,18:18,19:29
3,4,4:52,6:03,12:14,15:13,18:17,19:29
4,4,4:51,6:02,12:14,15:13,18:17,19:29
5,4,4:51,6:02,12:14,15:14,18:17,19:29
6,4,4:50,6:01,12:14,15:14,18:17,19:29
7,4,4:50,6:01,12:13,15:14,18:17,19:29
8,4,4:49,6:00,12:13,15:15,18:17,19:29
9,4,4:49,6:00,12:13,15:15,18:17,19:29
10,4,4:48,6:00,12:12,15:15,18:17,19:29
11,4,4:48,5:59,12:12,15:16,18:16,19:29
12,4,4:47,5:59,12:12,15:16,18:16,19:29
13,4,4:47,5:58,12:12,15:17,18:16,19:29
14,4,4:46,5:58,12:11,15:17,18:16,19:29
15,4,4:46,5:58,12:11,15:17,18:16,19:29
16,4,4:45,5:57,12:11,15:18,18:16,19:29
17,4,4:45,5:57,12:11,15:18,18:16,19:29
18,4,4:45,5:56,12:10,15:19,18:16,19:29
19,4,4:44,5:56,12:10,15:19,18:16,19:29
20,4,4:44,5:56,12:10,15:19,18:16,19:29
21,4,4:43,5:55,12:10,15:20,18:15,19:29
22,4,4:43,5:55,12:10,15:20,18:15,19:29
23,4,4:42,5:55,12:09,15:20,18:15,19:29
24,4,4:42,5:54,12:09,15:21,18:15,19:29
25,4,4:41,5:54,12:09,15:21,18:15,19:29
26,4,4:41,5:54,12:09,15:21,18:15,19:29
27,4,4:41,5:53,12:09,15:22,18:15,19:29
28,4,4:40,5:53,12:09,15:22,18:15,19:29
29,4,4:40,5:53,12:08,15:22,18:15,19:29
30,4,4:39,5:52,12:08,15:22,18:15,19:29
1,5,4:39,5:52,12:08,15:23,18:15,19:29
2,5,4:39,5:52,12:08,15:23,18:15,19:29
3,5,4:38,5:52,12:08,15:23,18:15,19:30
4,5,4:38,5:51,12:08,15:23,18:15,19:30
5,5,4:38,5:51,12:08,15:24,18:15,19:30
6,5,4:37,5:51,12:08,15:24,18:15,19:30
7,5,4:37,5:51,12:08,15:24,18:15,19:30
8,5,4:37,5:51,12:07,15:24,18:15,19:30
9,5,4:36,5:50,12:07,15:25,18:15,19:31
10,5,4:36,5:50,12:07,15:25,18:16,19:31
11,5,4:36,5:50,12:07,15:25,18:16,19:31
12,5,4:35,5:50,12:07,15:26,18:16,19:31
13,5,4:35,5:50,12:07,15:26,18:16,19:31
14,5,4:35,5:50,12:07,15:26,18:16,19:32
15,5,4:35,5:50,12:07,15:26,18:16,19:32
16,5,4:35,5:49,12:07,15:27,18:16,19:32
17,5,4:34,5:49,12:07,15:27,18:16,19:32
18,5,4:34,5:49,12:07,15:27,18:16,19:33
19,5,4:34,5:49,12:07,15:27,18:17,19:33
20,5,4:34,5:49,12:07,15:28,18:17,19:33
21,5,4:34,5:49,12:07,15:28,18:17,19:33
22,5,4:34,5:49,12:08,15:28,18:17,19:34
23,5,4:33,5:49,12:08,15:29,18:17,19:34
24,5,4:33,5:49,12:08,15:29,18:17,19:34
25,5,4:33,5:49,12:08,15:29,18:18,19:35
26,5,4:33,5:49,12:08,15:30,18:18,19:35
27,5,4:33,5:49,12:08,15:30,18:18,19:35
28,5,4:33,5:49,12:08,15:30,18:18,19:35
29,5,4:33,5:49,12:08,15:30,18:18,19:36
30,5,4:33,5:49,12:08,15:31,18:19,19:36
31,5,4:33,5:49,12:09,15:31,18:19,19:36
1,6,4:33,5:50,12:09,15:31,18:19,19:37
2,6,4:33,5:50,12:09,15:32,18:19,19:37
3,6,4:33,5:50,12:09,15:32,18:19,19:37
4,6,4:33,5:50,12:09,15:32,18:20,19:38
5,6,4:33,5:50,12:09,15:33,18:20,19:38
6,6,4:33,5:50,12:09,15:33,18:20,19:38
7,6,4:33,5:50,12:10,15:33,18:20,19:39
8,6,4:33,5:50,12:10,15:33,18:21,19:39
9,6,4:33,5:51,12:10,15:34,18:21,19:39
10,6,4:33,5:51,12:10,15:34,18:21,19:40
11,6,4:34,5:51,12:10,15:34,18:21,19:40
12,6,4:34,5:51,12:11,15:34,18:21,19:40
13,6,4:34,5:51,12:11,15:35,18:22,19:40
14,6,4:34,5:51,12:11,15:35,18:22,19:41
15,6,4:34,5:52,12:11,15:35,18:22,19:41
16,6,4:34,5:52,12:12,15:35,18:22,19:41
17,6,4:35,5:52,12:12,15:36,18:23,19:41
18,6,4:35,5:52,12:12,15:36,18:23,19:42
19,6,4:35,5:52,12:12,15:36,18:23,19:42
20,6,4:35,5:53,12:12,15:36,18:23,19:42
21,6,4:35,5:53,12:13,15:36,18:24,19:42
22,6,4:35,5:53,12:13,15:37,18:24,19:42
23,6,4:36,5:53,12:13,15:37,18:24,19:43
24,6,4:36,5:53,12:13,15:37,18:24,19:43
25,6,4:36,5:54,12:13,15:37,18:24,19:43
26,6,4:36,5:54,12:14,15:37,18:25,19:43
27,6,4:37,5:54,12:14,15:38,18:25,19:43
28,6,4:37,5:54,12:14,15:38,18:25,19:44
29,6,4:37,5:55,12:14,15:38,18:25,19:44
30,6,4:37,5:55,12:14,15:38,18:25,19:44
1,7,4:38,5:55,12:15,15:38,18:25,19:44
2,7,4:38,5:55,12:15,15:38,18:26,19:44
3,7,4:38,5:55,12:15,15:38,18:26,19:44
4,7,4:38,5:56,12:15,15:39,18:26,19:44
5,7,4:39,5:56,12:15,15:39,18:26,19:44
6,7,4:39,5:56,12:16,15:39,18:26,19:44
7,7,4:39,5:56,12:16,15:39,18:26,19:44
8,7,4:39,5:56,12:16,15:39,18:26,19:44
9,7,4:40,5:57,12:16,15:39,18:26,19:44
10,7,4:40,5:57,12:16,15:39,18:26,19:44
11,7,4:40,5:57,12:16,15:39,18:27,19:44
12,7,4:41,5:57,12:16,15:39,18:27,19:44
13,7,4:41,5:57,12:17,15:39,18:27,19:44
14,7,4:41,5:58,12:17,15:39,18:27,19:44
15,7,4:41,5:58,12:17,15:39,18:27,19:44
16,7,4:42,5:58,12:17,15:39,18:27,19:44
17,7,4:42,5:58,12:17,15:39,18:27,19:44
18,7,4:42,5:58,12:17,15:39,18:27,19:44
19,7,4:42,5:58,12:17,15:38,18:27,19:44
20,7,4:43,5:59,12:17,15:38,18:27,19:44
21,7,4:43,5:59,12:17,15:38,18:27,19:43
22,7,4:43,5:59,12:17,15:38,18:27,19:43
23,7,4:43,5:59,12:17,15:38,18:27,19:43
24,7,4:44,5:59,12:17,15:38,18:27,19:43
25,7,4:44,5:59,12:17,15:37,18:26,19:43
26,7,4:44,6:00,12:17,15:37,18:26,19:43
27,7,4:44,6:00,12:17,15:37,18:26,19:42
28,7,4:45,6:00,12:17,15:37,18:26,19:42
29,7,4:45,6:00,12:17,15:36,18:26,19:42
30,7,4:45,6:00,12:17,15:36,18:26,19:42
31,7,4:45,6:00,12:17,15:36,18:26,19:41
1,8,4:45,6:00,12:17,15:35,18:25,19:41
2,8,4:46,6:00,12:17,15:35,18:25,19:41
3,8,4:46,6:00,12:17,15:35,18:25,19:40
4,8,4:46,6:00,12:17,15:34,18:25,19:40
5,8,4:46,6:00,12:17,15:34,18:25,19:40
6,8,4:46,6:00,12:17,15:33,18:24,19:39
7,8,4:46,6:00,12:17,15:33,18:24,19:39
8,8,4:46,6:00,12:17,15:32,18:24,19:39
9,8,4:47,6:00,12:16,15:32,18:24,19:38
10,8,4:47,6:00,12:16,15:31,18:23,19:38
11,8,4:47,6:00,12:16,15:31,18:23,19:38
12,8,4:47,6:00,12:16,15:30,18:23,19:37
13,8,4:47,6:00,12:16,15:30,18:22,19:37
14,8,4:47,6:00,12:16,15:29,18:22,19:36
15,8,4:47,6:00,12:15,15:29,18:22,19:36
16,8,4:47,6:00,12:15,15:28,18:21,19:35
17,8,4:47,6:00,12:15,15:27,18:21,19:35
18,8,4:47,6:00,12:15,15:26,18:21,19:34
19,8,4:47,6:00,12:15,15:26,18:20,19:34
20,8,4:47,6:00,12:14,15:25,18:20,19:33
21,8,4:47,5:59,12:14,15:24,18:20,19:33
22,8,4:47,5:59,12:14,15:24,18:19,19:32
23,8,4:47,5:59,12:14,15:23,18:19,19:32
24,8,4:47,5:59,12:13,15:22,18:19,19:31
25,8,4:47,5:59,12:13,15:21,18:18,19:31
26,8,4:47,5:59,12:13,15:20,18:18,19:30
27,8,4:47,5:59,12:13,15:19,18:17,19:30
28,8,4:47,5:59,12:12,15:18,18:17,19:29
29,8,4:47,5:59,12:12,15:18,18:16,19:29
30,8,4:47,5:58,12:12,15:17,18:16,19:28
31,8,4:47,5:58,12:11,15:16,18:16,19:28
1,9,4:47,5:58,12:11,15:15,18:15,19:27
2,9,4:47,5:58,12:11,15:14,18:15,19:27
3,9,4:47,5:58,12:11,15:13,18:14,19:26
4,9,4:47,5:58,12:10,15:12,18:14,19:26
5,9,4:46,5:57,12:10,15:11,18:13,19:25
6,9,4:46,5:57,12:10,15:10,18:13,19:25
7,9,4:46,5:57,12:09,15:09,18:12,19:24
8,9,4:46,5:57,12:09,15:08,18:12,19:24
9,9,4:46,5:57,12:09,15:07,18:11,19:23
10,9,4:46,5:56,12:08,15:07,18:11,19:23
11,9,4:45,5:56,12:08,15:07,18:10,19:22
12,9,4:45,5:56,12:07,15:07,18:10,19:21
13,9,4:45,5:56,12:07,15:08,18:09,19:21
14,9,4:45,5:55,12:07,15:08,18:09,19:20
15,9,4:45,5:55,12:06,15:08,18:08,19:20
16,9,4:45,5:55,12:06,15:08,18:08,19:19
17,9,4:44,5:55,12:06,15:08,18:07,19:19
18,9,4:44,5:55,12:05,15:09,18:07,19:18
19,9,4:44,5:54,12:05,15:09,18:06,19:18
20,9,4:44,5:54,12:05,15:09,18:06,19:17
21,9,4:44,5:54,12:04,15:09,18:05,19:17
22,9,4:43,5:54,12:04,15:09,18:05,19:16
23,9,4:43,5:54,12:04,15:10,18:04,19:16
24,9,4:43,5:53,12:03,15:10,18:04,19:15
25,9,4:43,5:53,12:03,15:10,18:03,19:15
26,9,4:43,5:53,12:03,15:10,18:03,19:14
27,9,4:42,5:53,12:02,15:10,18:02,19:14
28,9,4:42,5:53,12:02,15:10,18:02,19:13
29,9,4:42,5:52,12:02,15:10,18:01,19:13
30,9,4:42,5:52,12:01,15:11,18:01,19:12
1,10,4:42,5:52,12:01,15:11,18:00,19:12
2,10,4:42,5:52,12:01,15:11,18:00,19:11
3,10,4:41,5:52,12:00,15:11,18:00,19:11
4,10,4:41,5:52,12:00,15:11,17:59,19:11
5,10,4:41,5:51,12:00,15:11,17:59,19:10
6,10,4:41,5:51,11:59,15:11,17:58,19:10
7,10,4:41,5:51,11:59,15:11,17:58,19:09
8,10,4:40,5:51,11:59,15:11,17:57,19:09
9,10,4:40,5:51,11:58,15:11,17:57,19:09
10,10,4:40,5:51,11:58,15:11,17:57,19:08
11,10,4:40,5:51,11:58,15:11,17:56,19:08
12,10,4:40,5:50,11:58,15:11,17:56,19:08
13,10,4:40,5:50,11:57,15:11,17:55,19:07
14,10,4:39,5:50,11:57,15:11,17:55,19:07
15,10,4:39,5:50,11:57,15:11,17:55,19:07
16,10,4:39,5:50,11:57,15:12,17:54,19:06
17,10,4:39,5:50,11:57,15:12,17:54,19:06
18,10,4:39,5:50,11:56,15:12,17:54,19:06
19,10,4:39,5:50,11:56,15:12,17:53,19:06
20,10,4:39,5:50,11:56,15:12,17:53,19:05
21,10,4:38,5:50,11:56,15:12,17:53,19:05
22,10,4:38,5:50,11:56,15:12,17:52,19:05
23,10,4:38,5:50,11:55,15:12,17:52,19:05
24,10,4:38,5:50,11:55,15:12,17:52,19:05
25,10,4:38,5:50,11:55,15:12,17:52,19:04
26,10,4:38,5:50,11:55,15:12,17:51,19:04
27,10,4:38,5:50,11:55,15:12,17:51,19:04
28,10,4:38,5:50,11:55,15:12,17:51,19:04
29,10,4:38,5:50,11:55,15:12,17:51,19:04
30,10,4:38,5:50,11:55,15:12,17:51,19:04
31,10,4:38,5:50,11:55,15:12,17:50,19:04
1,11,4:38,5:50,11:55,15:12,17:50,19:04
2,11,4:38,5:50,11:55,15:13,17:50,19:04
3,11,4:38,5:50,11:55,15:13,17:50,19:04
4,11,4:38,5:50,11:55,15:13,17:50,19:04
5,11,4:38,5:50,11:55,15:13,17:50,19:04
6,11,4:38,5:51,11:55,15:13,17:50,19:04
7,11,4:38,5:51,11:55,15:13,17:50,19:04
8,11,4:38,5:51,11:55,15:13,17:50,19:04
9,11,4:38,5:51,11:55,15:13,17:50,19:04
10,11,4:38,5:51,11:55,15:14,17:50,19:04
11,11,4:38,5:52,11:55,15:14,17:50,19:04
12,11,4:38,5:52,11:55,15:14,17:50,19:04
13,11,4:38,5:52,11:55,15:14,17:50,19:04
14,11,4:38,5:52,11:55,15:14,17:50,19:04
15,11,4:38,5:52,11:56,15:14,17:50,19:05
16,11,4:39,5:53,11:56,15:15,17:50,19:05
17,11,4:39,5:53,11:56,15:15,17:50,19:05
18,11,4:39,5:53,11:56,15:15,17:50,19:05
19,11,4:39,5:53,11:56,15:15,17:50,19:05
20,11,4:39,5:54,11:57,15:16,17:50,19:06
21,11,4:40,5:54,11:57,15:16,17:50,19:06
22,11,4:40,5:54,11:57,15:16,17:50,19:06
23,11,4:40,5:55,11:57,15:16,17:51,19:06
24,11,4:40,5:55,11:58,15:17,17:51,19:07
25,11,4:41,5:56,11:58,15:17,17:51,19:07
26,11,4:41,5:56,11:58,15:17,17:51,19:07
27,11,4:41,5:56,11:58,15:18,17:51,19:08
28,11,4:42,5:57,11:59,15:18,17:52,19:08
29,11,4:42,5:57,11:59,15:18,17:52,19:08
30,11,4:42,5:58,11:59,15:19,17:52,19:09
1,12,4:43,5:58,12:00,15:19,17:53,19:09
2,12,4:43,5:59,12:00,15:20,17:53,19:10
3,12,4:43,5:59,12:01,15:20,17:53,19:10
4,12,4:44,6:00,12:01,15:20,17:54,19:10
5,12,4:44,6:00,12:01,15:21,17:54,19:11
6,12,4:44,6:01,12:02,15:21,17:54,19:11
7,12,4:45,6:01,12:02,15:22,17:55,19:12
8,12,4:45,6:02,12:03,15:22,17:55,19:12
9,12,4:46,6:02,12:03,15:23,17:56,19:13
10,12,4:46,6:03,12:04,15:23,17:56,19:13
11,12,4:47,6:03,12:04,15:23,17:56,19:14
12,12,4:47,6:04,12:05,15:24,17:57,19:14
13,12,4:48,6:04,12:05,15:24,17:57,19:15
14,12,4:48,6:05,12:06,15:25,17:58,19:15
15,12,4:49,6:05,12:06,15:25,17:58,19:16
16,12,4:49,6:06,12:06,15:26,17:59,19:16
17,12,4:50,6:06,12:07,15:26,17:59,19:17
18,12,4:50,6:07,12:07,15:27,18:00,19:17
19,12,4:50,6:07,12:08,15:27,18:00,19:18
20,12,4:51,6:08,12:08,15:28,18:01,19:18
21,12,4:51,6:08,12:09,15:28,18:01,19:19
22,12,4:52,6:09,12:09,15:29,18:02,19:19
23,12,4:52,6:09,12:10,15:29,18:02,19:20
24,12,4:53,6:10,12:10,15:30,18:03,19:20
25,12,4:53,6:10,12:11,15:30,18:03,19:21
26,12,4:54,6:11,12:11,15:31,18:04,19:21
27,12,4:54,6:11,12:12,15:31,18:04,19:22
28,12,4:55,6:12,12:12,15:32,18:05,19:22
29,12,4:55,6:12,12:13,15:32,18:05,19:23
30,12,4:56,6:13,12:13,15:33,18:06,19:23
31,12,4:56,6:13,12:14,15:33,18:06,19:24
