28,6,4:35,5:53,12:15,15:39,18:28,19:47
29,6,4:36,5:53,12:15,15:39,18:29,19:48
30,6,4:36,5:53,12:15,15:39,18:29,19:48
1,7,4:36,5:54,12:16,15:39,18:29,19:48
2,7,4:36,5:54,12:16,15:39,18:29,19:48
3,7,4:37,5:54,12:16,15:40,18:29,19:48
4,7,4:37,5:54,12:16,15:40,18:29,19:48
5,7,4:37,5:55,12:16,15:40,18:30,19:48
6,7,4:37,5:55,12:17,15:40,18:30,19:48
7,7,4:38,5:55,12:17,15:40,18:30,19:48
8,7,4:38,5:55,12:17,15:40,18:30,19:48
9,7,4:38,5:56,12:17,15:40,18:30,19:48
10,7,4:39,5:56,12:17,15:40,18:30,19:48
11,7,4:39,5:56,12:17,15:40,18:30,19:48
12,7,4:39,5:56,12:17,15:40,18:30,19:48
13,7,4:39,5:57,12:18,15:40,18:30,19:48
14,7,4:40,5:57,12:18,15:40,18:30,19:48
15,7,4:40,5:57,12:18,15:40,18:30,19:48
16,7,4:40,5:57,12:18,15:40,18:30,19:48
17,7,4:41,5:57,12:18,15:40,18:30,19:48
18,7,4:41,5:58,12:18,15:39,18:30,19:48
19,7,4:41,5:58,12:18,15:39,18:30,19:47
20,7,4:42,5:58,12:18,15:39,18:30,19:47
21,7,4:42,5:58,12:18,15:39,18:30,19:47
22,7,4:42,5:58,12:18,15:39,18:30,19:47
23,7,4:42,5:59,12:18,15:39,18:30,19:47
24,7,4:43,5:59,12:18,15:38,18:30,19:46
25,7,4:43,5:59,12:18,15:38,18:30,19:46
26,7,4:43,5:59,12:18,15:38,18:30,19:46
27,7,4:43,5:59,12:18,15:38,18:29,19:46
28,7,4:44,5:59,12:18,15:37,18:29,19:45
29,7,4:44,5:59,12:18,15:37,18:29,19:45
30,7,4:44,5:59,12:18,15:37,18:29,19:45
31,7,4:44,5:59,12:18,15:36,18:29,19:45
1,8,4:44,6:00,12:18,15:36,18:29,19:44
2,8,4:45,6:00,12:18,15:36,18:28,19:44
3,8,4:45,6:00,12:18,15:35,18:28,19:44
4,8,4:45,6:00,12:18,15:35,18:28,19:43
5,8,4:45,6:00,12:18,15:34,18:28,19:43
6,8,4:45,6:00,12:18,15:34,18:27,19:43
7,8,4:46,6:00,12:18,15:33,18:27,19:42
8,8,4:46,6:00,12:18,15:33,18:27,19:42
9,8,4:46,6:00,12:17,15:32,18:27,19:41
10,8,4:46,6:00,12:17,15:32,18:26,19:41
11,8,4:46,6:00,12:17,15:31,18:26,19:40
12,8,4:46,6:00,12:17,15:30,18:26,19:40
13,8,4:46,6:00,12:17,15:30,18:25,19:40
14,8,4:46,6:00,12:17,15:29,18:25,19:39
15,8,4:47,6:00,12:16,15:29,18:25,19:39
16,8,4:47,6:00,12:16,15:28,18:24,19:38
17,8,4:47,6:00,12:16,15:27,18:24,19:38
18,8,4:47,6:00,12:16,15:26,18:24,19:37
19,8,4:47,6:00,12:16,15:26,18:23,19:37
20,8,4:47,6:00,12:15,15:25,18:23,19:36
21,8,4:47,6:00,12:15,15:24,18:22,19:36
22,8,4:47,6:00,12:15,15:23,18:22,19:35
23,8,4:47,5:59,12:15,15:22,18:22,19:35
24,8,4:47,5:59,12:14,15:22,18:21,19:34
25,8,4:47,5:59,12:14,15:21,18:21,19:34
26,8,4:47,5:59,12:14,15:20,18:20,19:33
27,8,4:47,5:59,12:14,15:19,18:20,19:33
28,8,4:47,5:59,12:13,15:18,18:19,19:32
29,8,4:47,5:59,12:13,15:17,18:19,19:31
30,8,4:47,5:59,12:13,15:16,18:18,19:31
31,8,4:47,5:59,12:12,15:15,18:18,19:30
1,9,4:47,5:59,12:12,15:14,18:17,19:30
2,9,4:47,5:59,12:12,15:13,18:17,19:29
3,9,4:47,5:58,12:12,15:12,18:16,19:29
4,9,4:47,5:58,12:11,15:11,18:16,19:28
5,9,4:47,5:58,12:11,15:10,18:15,19:27
6,9,4:47,5:58,12:11,15:10,18:15,19:27
7,9,4:46,5:58,12:10,15:10,18:14,19:26
8,9,4:46,5:57,12:10,15:10,18:14,19:26
9,9,4:46,5:57,12:10,15:10,18:13,19:25
10,9,4:46,5:57,12:09,15:11,18:13,19:24
11,9,4:46,5:57,12:09,15:11,18:12,19:24
12,9,4:46,5:57,12:08,15:11,18:12,19:23
13,9,4:46,5:56,12:08,15:11,18:11,19:23
14,9,4:46,5:56,12:08,15:11,18:11,19:22
15,9,4:45,5:56,12:07,15:12,18:10,19:21
16,9,4:45,5:56,12:07,15:12,18:09,19:21
17,9,4:45,5:56,12:07,15:12,18:09,19:20
18,9,4:45,5:56,12:06,15:12,18:08,19:20
19,9,4:45,5:56,12:06,15:12,18:08,19:19
20,9,4:45,5:55,12:06,15:12,18:07,19:19
21,9,4:45,5:55,12:05,15:13,18:07,19:18
22,9,4:44,5:55,12:05,15:13,18:06,19:18
23,9,4:44,5:55,12:05,15:13,18:06,19:17
24,9,4:44,5:55,12:04,15:13,18:05,19:16
25,9,4:44,5:55,12:04,15:13,18:05,19:16
26,9,4:44,5:54,12:04,15:13,18:04,19:15
27,9,4:44,5:54,12:03,15:13,18:04,19:15
28,9,4:43,5:54,12:03,15:13,18:03,19:14
29,9,4:43,5:54,12:03,15:13,18:03,19:14
30,9,4:43,5:54,12:02,15:13,18:02,19:13
1,10,4:43,5:54,12:02,15:13,18:02,19:13
2,10,4:43,5:53,12:02,15:13,18:01,19:12
3,10,4:43,5:53,12:01,15:13,18:01,19:12
4,10,4:43,5:53,12:01,15:13,18:00,19:11
5,10,4:42,5:53,12:01,15:13,18:00,19:11
6,10,4:42,5:53,12:00,15:13,17:59,19:10
7,10,4:42,5:53,12:00,15:13,17:59,19:10
8,10,4:42,5:53,12:00,15:13,17:58,19:10
9,10,4:42,5:53,11:59,15:13,17:58,19:09
10,10,4:42,5:52,11:59,15:13,17:57,19:09
11,10,4:42,5:52,11:59,15:13,17:57,19:08
12,10,4:41,5:52,11:59,15:13,17:56,19:08
13,10,4:41,5:52,11:58,15:13,17:56,19:08
14,10,4:41,5:52,11:58,15:13,17:56,19:07
15,10,4:41,5:52,11:58,15:13,17:55,19:07
16,10,4:41,5:52,11:58,15:13,17:55,19:07
17,10,4:41,5:52,11:58,15:13,17:54,19:06
18,10,4:41,5:52,11:57,15:13,17:54,19:06
19,10,4:41,5:52,11:57,15:13,17:54,19:06
20,10,4:41,5:52,11:57,15:13,17:53,19:05
21,10,4:40,5:52,11:57,15:13,17:53,19:05
22,10,4:40,5:52,11:57,15:13,17:53,19:05
23,10,4:40,5:52,11:56,15:13,17:52,19:05
24,10,4:40,5:52,11:56,15:13,17:52,19:05
25,10,4:40,5:52,11:56,15:13,17:52,19:04
26,10,4:40,5:52,11:56,15:13,17:52,19:04
27,10,4:40,5:52,11:56,15:13,17:51,19:04
28,10,4:40,5:52,11:56,15:13,17:51,19:04
29,10,4:40,5:52,11:56,15:13,17:51,19:04
30,10,4:40,5:52,11:56,15:14,17:51,19:04
31,10,4:40,5:52,11:56,15:14,17:50,19:04
1,11,4:40,5:52,11:56,15:14,17:50,19:03
2,11,4:40,5:53,11:56,15:14,17:50,19:03
3,11,4:40,5:53,11:56,15:14,17:50,19:03
4,11,4:40,5:53,11:56,15:14,17:50,19:03
5,11,4:40,5:53,11:56,15:14,17:50,19:03
6,11,4:40,5:53,11:56,15:14,17:49,19:03
7,11,4:40,5:53,11:56,15:14,17:49,19:03
8,11,4:40,5:54,11:56,15:14,17:49,19:03
9,11,4:41,5:54,11:56,15:14,17:49,19:03
10,11,4:41,5:54,11:56,15:14,17:49,19:03
11,11,4:41,5:54,11:56,15:15,17:49,19:04
12,11,4:41,5:54,11:56,15:15,17:49,19:04
13,11,4:41,5:55,11:56,15:15,17:49,19:04
14,11,4:41,5:55,11:56,15:15,17:49,19:04
15,11,4:41,5:55,11:57,15:15,17:49,19:04
16,11,4:42,5:55,11:57,15:15,17:49,19:04
17,11,4:42,5:56,11:57,15:16,17:49,19:04
18,11,4:42,5:56,11:57,15:16,17:49,19:04
19,11,4:42,5:56,11:57,15:16,17:50,19:05
20,11,4:42,5:57,11:58,15:16,17:50,19:05
21,11,4:43,5:57,11:58,15:17,17:50,19:05
22,11,4:43,5:57,11:58,15:17,17:50,19:05
23,11,4:43,5:58,11:58,15:17,17:50,19:06
24,11,4:43,5:58,11:59,15:17,17:50,19:06
25,11,4:44,5:58,11:59,15:18,17:51,19:06
26,11,4:44,5:59,11:59,15:18,17:51,19:06
27,11,4:44,5:59,11:59,15:18,17:51,19:07
28,11,4:45,6:00,12:00,15:19,17:51,19:07
29,11,4:45,6:00,12:00,15:19,17:51,19:07
30,11,4:45,6:01,12:00,15:19,17:52,19:08
1,12,4:46,6:01,12:01,15:20,17:52,19:08
2,12,4:46,6:02,12:01,15:20,17:52,19:09
3,12,4:46,6:02,12:02,15:20,17:53,19:09
4,12,4:47,6:03,12:02,15:21,17:53,19:09
5,12,4:47,6:03,12:02,15:21,17:53,19:10
6,12,4:48,6:04,12:03,15:21,17:54,19:10
7,12,4:48,6:04,12:03,15:22,17:54,19:11
8,12,4:48,6:05,12:04,15:22,17:54,19:11
9,12,4:49,6:05,12:04,15:23,17:55,19:12
10,12,4:49,6:06,12:05,15:23,17:55,19:12
11,12,4:50,6:06,12:05,15:24,17:56,19:13
12,12,4:50,6:07,12:06,15:24,17:56,19:13
13,12,4:51,6:07,12:06,15:24,17:57,19:14
14,12,4:51,6:08,12:07,15:25,17:57,19:14
15,12,4:52,6:08,12:07,15:25,17:57,19:15
16,12,4:52,6:09,12:07,15:26,17:58,19:15
17,12,4:53,6:09,12:08,15:26,17:58,19:16
18,12,4:53,6:10,12:08,15:27,17:59,19:16
19,12,4:54,6:10,12:09,15:27,17:59,19:17
20,12,4:54,6:11,12:09,15:28,18:00,19:17
21,12,4:55,6:11,12:10,15:28,18:00,19:18
22,12,4:55,6:12,12:10,15:29,18:01,19:18
23,12,4:56,6:12,12:11,15:29,18:01,19:19
24,12,4:56,6:13,12:11,15:30,18:02,19:19
25,12,4:57,6:13,12:12,15:30,18:02,19:20
26,12,4:57,6:14,12:12,15:31,18:03,19:20
27,12,4:58,6:14,12:13,15:31,18:03,19:21
28,12,4:58,6:15,12:13,15:32,18:04,19:21
29,12,4:59,6:15,12:14,15:32,18:04,19:22
30,12,4:59,6:16,12:14,15:33,18:05,19:22
31,12,5:00,6:16,12:15,15:33,18:05,19:23
