160,285,361,732,934,1094,1171
161,285,362,732,935,1094,1172
162,285,362,732,935,1095,1172
163,285,362,733,935,1095,1172
164,285,362,733,935,1095,1172
165,286,362,733,935,1095,1173
166,286,363,733,936,1095,1173
167,286,363,734,936,1096,1173
168,286,363,734,936,1096,1173
169,286,363,734,936,1096,1174
170,287,363,734,937,1096,1174
171,287,364,734,937,1096,1174
172,287,364,735,937,1097,1174
173,287,364,735,937,1097,1174
174,287,364,735,937,1097,1175
175,288,364,735,938,1097,1175
176,288,365,735,938,1097,1175
177,288,365,736,938,1098,1175
178,288,365,736,938,1098,1175
179,289,365,736,938,1098,1176
180,289,365,736,939,1098,1176
181,289,366,736,939,1098,1176
182,289,366,737,939,1099,1176
183,290,366,737,939,1099,1176
184,290,366,737,939,1099,1176
185,290,366,737,940,1099,1177
186,290,367,737,940,1099,1177
187,290,367,738,940,1100,1177
188,291,367,738,940,1100,1177
189,291,367,738,940,1100,1177
190,291,367,738,940,1100,1177
191,291,367,738,940,1100,1177
192,292,367,738,940,1100,1177
193,292,368,738,940,1100,1177
194,292,368,739,940,1100,1177
195,292,368,739,940,1100,1177
196,292,368,739,940,1101,1177
197,293,368,739,940,1101,1177
198,293,368,739,940,1101,1177
199,293,368,739,940,1101,1177
200,293,368,739,940,1101,1177
201,293,368,739,940,1101,1177
202,294,368,739,940,1101,1177
203,294,368,739,940,1101,1177
204,294,369,739,940,1101,1177
205,294,369,739,940,1101,1177
206,294,369,739,940,1101,1177
207,294,369,739,940,1101,1177
208,294,369,739,940,1101,1177
209,294,369,739,939,1101,1176
210,295,369,739,939,1101,1176
211,295,369,739,939,1101,1176
212,295,369,739,939,1101,1176
213,295,369,739,939,1101,1176
214,295,369,739,938,1101,1175
215,295,369,739,938,1101,1175
216,295,369,739,938,1101,1175
217,295,369,739,937,1101,1175
218,295,368,739,937,1100,1175
219,295,368,739,937,1100,1174
220,295,368,739,936,1100,1174
221,295,368,738,936,1100,1174
222,295,368,738,936,1100,1174
223,295,368,738,935,1100,1173
224,295,368,738,935,1099,1173
225,295,368,738,934,1099,1173
226,295,367,738,934,1099,1172
227,295,367,737,933,1099,1172
228,295,367,737,933,1099,1172
229,295,367,737,932,1098,1171
230,295,367,737,932,1098,1171
231,295,367,737,931,1098,1171
232,294,366,736,931,1098,1170
233,294,366,736,930,1097,1170
234,294,366,736,930,1097,1170
235,294,366,736,929,1097,1169
236,294,365,735,928,1097,1169
237,294,365,735,928,1096,1169
238,294,365,735,927,1096,1168
239,293,365,735,926,1096,1168
240,293,364,734,926,1096,1168
241,293,364,734,925,1095,1167
242,293,364,734,924,1095,1167
243,293,363,733,923,1095,1166
244,292,363,733,923,1094,1166
245,292,363,733,922,1094,1166
246,292,363,733,921,1094,1165
247,292,371,732,920,1093,1165
248,291,371,732,919,1093,1164
249,291,362,732,919,1093,1164
250,291,361,731,918,1092,1164
251,291,361,731,917,1092,1163
252,290,361,731,916,1091,1163
253,290,360,730,915,1091,1162
254,290,360,730,914,1091,1162
255,289,360,729,913,1090,1162
256,289,359,729,912,1090,1161
257,289,359,729,911,1090,1161
258,288,359,728,910,1089,1160
259,288,358,728,909,1089,1160
260,288,358,728,908,1089,1160
261,287,358,727,907,1088,1159
262,287,357,727,906,1088,1159
263,287,357,727,905,1088,1158
264,286,357,726,904,1087,1158
265,286,356,726,904,1087,1158
266,286,356,726,904,1086,1157
267,285,356,725,904,1086,1157
268,285,355,725,905,1086,1157
269,285,355,725,905,1085,1156
270,284,355,724,905,1085,1156
271,284,354,724,905,1085,1156
272,284,354,724,906,1084,1155
273,283,354,723,906,1084,1155
274,283,353,723,906,1084,1155
275,283,353,723,906,1083,1154
276,282,353,722,907,1083,1154
277,282,352,722,907,1083,1154
278,282,352,722,907,1082,1153
279,281,352,721,907,1082,1153
280,281,351,721,908,1082,1153
281,281,351,721,908,1081,1153
282,280,351,720,908,1081,1152
283,280,350,720,908,1081,1152
284,280,350,720,909,1081,1152
285,279,350,720,909,1080,1152
286,279,350,719,909,1080,1152
287,279,349,719,909,1080,1151
288,278,349,719,910,1080,1151
289,278,349,719,910,1079,1151
290,278,349,719,910,1079,1151
291,277,349,718,910,1079,1151
292,277,348,718,910,1079,1151
293,277,348,718,911,1079,1151
294,277,348,718,911,1078,1151
295,276,348,718,911,1078,1150
296,276,348,717,911,1078,1150
297,276,348,717,911,1078,1150
298,276,347,717,912,1078,1150
299,276,347,717,912,1078,1150
300,275,347,717,912,1078,1150
301,275,347,717,912,1077,1150
302,275,347,717,913,1077,1150
303,275,347,717,913,1077,1150
304,275,347,717,913,1077,1150
305,275,347,717,913,1077,1151
306,274,347,717,914,1077,1151
307,274,347,717,914,1077,1151
308,274,347,717,914,1077,1151
309,274,347,717,914,1077,1151
310,274,347,717,915,1077,1151
311,274,347,717,915,1077,1151
312,274,347,717,915,1078,1152
313,274,347,717,915,1078,1152
314,274,347,717,916,1078,1152
315,274,347,717,916,1078,1152
316,274,347,717,916,1078,1153
317,274,347,717,917,1078,1153
318,274,348,717,917,1078,1153
319,274,348,718,917,1078,1153
320,274,348,718,918,1078,1154
321,274,348,718,918,1079,1154
322,274,348,718,918,1079,1154
323,274,348,718,919,1079,1154
324,274,349,719,919,1079,1155
325,274,349,719,919,1080,1155
326,274,349,719,920,1080,1155
327,275,349,719,920,1080,1156
328,275,350,720,920,1080,1156
329,275,350,720,921,1081,1157
330,275,350,720,921,1081,1157
331,276,350,720,922,1081,1157
332,276,351,721,922,1082,1158
333,276,351,721,922,1082,1158
334,276,351,721,923,1082,1159
335,276,352,722,923,1083,1159
336,277,352,722,924,1083,1160
337,277,353,723,924,1083,1160
338,277,353,723,925,1084,1161
339,278,353,723,925,1084,1161
340,278,354,724,926,1085,1162
341,278,354,724,926,1085,1162
342,279,355,725,927,1086,1163
343,279,355,725,927,1086,1163
344,279,356,726,928,1087,1164
345,280,356,726,928,1087,1164
346,280,357,727,929,1088,1165
347,281,357,727,929,1088,1165
348,281,358,728,930,1088,1166
349,282,358,728,930,1089,1166
350,282,359,728,931,1089,1167
351,283,359,729,931,1090,1167
352,283,360,729,932,1090,1168
353,284,360,730,932,1091,1168
354,284,361,730,933,1091,1169
355,285,361,731,933,1092,1169
356,285,362,731,934,1092,1170
357,286,362,732,934,1093,1170
358,286,363,732,935,1093,1171
359,287,363,733,935,1094,1171
360,287,364,733,936,1094,1172
361,288,364,734,936,1095,1172
362,288,365,734,937,1095,1173
363,289,365,735,937,1096,1173
364,289,366,735,938,1096,1174
365,290,366,736,938,1097,1174
