222,295,368,737,935,1098,1171
223,295,368,737,935,1098,1171
224,295,368,737,934,1097,1171
225,295,368,737,934,1097,1171
226,295,367,737,934,1097,1170
227,295,367,736,933,1097,1170
228,295,367,736,933,1097,1170
229,295,367,736,932,1096,1169
230,295,367,736,932,1096,1169
231,295,366,736,931,1096,1169
232,294,366,735,931,1096,1169
233,294,366,735,930,1096,1168
234,294,366,735,930,1095,1168
235,294,365,735,929,1095,1168
236,294,365,734,928,1095,1167
237,294,365,734,928,1095,1167
238,293,365,734,927,1094,1167
239,293,364,734,926,1094,1166
240,293,364,733,926,1094,1166
241,293,364,733,925,1094,1166
242,292,363,733,924,1093,1165
243,292,363,732,924,1093,1165
244,292,363,732,923,1093,1165
245,292,362,732,922,1093,1164
246,291,362,732,921,1092,1164
247,291,362,731,921,1092,1163
248,291,361,731,920,1092,1163
249,291,361,731,919,1091,1163
250,290,361,730,918,1091,1162
251,290,360,730,917,1091,1162
252,290,360,730,916,1090,1162
253,290,360,729,916,1090,1161
254,289,359,729,915,1090,1161
255,289,359,728,914,1089,1160
256,288,359,728,913,1089,1160
257,288,358,728,912,1089,1160
258,288,358,727,911,1088,1159
259,287,357,727,910,1088,1159
260,287,357,727,909,1088,1159
261,287,357,726,908,1087,1158
262,286,356,726,907,1087,1158
263,286,356,726,906,1087,1157
264,285,356,725,905,1086,1157
265,285,355,725,904,1086,1157
266,285,355,725,903,1085,1156
267,284,355,724,902,1085,1156
268,284,354,724,902,1085,1156
269,284,354,724,903,1084,1155
270,283,353,723,903,1084,1155
271,283,353,723,903,1084,1155
272,283,353,723,904,1083,1154
273,282,352,722,904,1083,1154
274,282,352,722,904,1083,1154
275,282,352,722,904,1082,1154
276,281,351,721,905,1082,1153
277,281,351,721,905,1082,1153
278,280,351,721,905,1082,1153
279,280,350,720,905,1081,1153
280,280,350,720,906,1081,1152
281,279,350,720,906,1081,1152
282,279,349,719,906,1081,1152
283,279,349,719,907,1080,1152
284,278,349,719,907,1080,1152
285,278,348,719,907,1080,1151
286,278,348,718,907,1080,1151
287,277,348,718,908,1079,1151
288,277,348,718,908,1079,1151
289,277,347,718,908,1079,1151
290,276,347,718,908,1079,1151
291,276,347,717,909,1079,1151
292,276,347,717,909,1078,1150
293,275,347,717,909,1078,1150
294,275,346,717,909,1078,1150
295,275,346,717,910,1078,1150
296,275,346,716,910,1078,1150
297,274,346,716,910,1078,1150
298,274,346,716,910,1078,1150
299,274,346,716,911,1078,1150
300,274,345,716,911,1077,1150
301,273,345,716,911,1077,1150
302,273,345,716,911,1077,1150
303,273,345,716,912,1077,1151
304,273,345,716,912,1077,1151
305,273,345,716,912,1077,1151
306,272,345,716,912,1077,1151
307,272,345,716,913,1077,1151
308,272,345,716,913,1077,1151
309,272,345,716,913,1077,1151
310,272,345,716,913,1077,1151
311,272,345,716,914,1077,1152
312,272,345,716,914,1078,1152
313,272,345,716,914,1078,1152
314,272,345,716,915,1078,1152
315,272,345,716,915,1078,1153
316,272,345,716,915,1078,1153
317,272,345,716,916,1078,1153
318,272,346,716,916,1078,1153
319,272,346,717,916,1079,1154
320,272,346,717,917,1079,1154
321,272,346,717,917,1079,1154
322,272,346,717,917,1079,1155
323,272,346,717,918,1079,1155
324,272,346,718,918,1080,1155
325,272,347,718,918,1080,1156
326,272,347,718,919,1080,1156
327,272,347,718,919,1080,1156
328,272,347,719,920,1081,1157
329,272,348,719,920,1081,1157
330,273,348,719,920,1081,1158
331,273,348,719,921,1082,1158
332,273,349,720,921,1082,1159
333,273,349,720,922,1082,1159
334,274,349,720,922,1083,1160
335,274,350,721,923,1083,1160
336,274,350,721,923,1084,1161
337,274,350,722,924,1084,1161
338,275,351,722,924,1084,1162
339,275,351,722,925,1085,1162
340,275,352,723,925,1085,1163
341,276,352,723,925,1086,1163
342,276,353,724,926,1086,1164
343,276,353,724,926,1087,1164
344,277,354,725,927,1087,1165
345,277,354,725,927,1088,1165
346,278,355,726,928,1088,1166
347,278,355,726,928,1089,1166
348,279,356,727,929,1089,1167
349,279,356,727,929,1089,1167
350,280,357,727,930,1090,1168
351,280,357,728,930,1090,1168
352,281,358,728,931,1091,1169
353,281,358,729,931,1091,1169
354,282,359,729,932,1092,1170
355,282,359,730,932,1092,1170
356,283,360,730,933,1093,1171
357,283,360,731,933,1093,1171
358,284,361,731,934,1094,1172
359,284,361,732,934,1094,1172
360,285,362,732,935,1095,1173
361,285,362,733,935,1095,1173
362,286,363,733,936,1096,1174
363,286,363,734,936,1096,1174
364,287,364,734,937,1097,1175
365,287,364,735,937,1097,1175
