96,290,361,734,913,1097,1169
97,290,361,733,913,1097,1169
98,289,360,733,914,1097,1169
99,289,360,733,914,1097,1169
100,288,359,732,915,1097,1169
101,288,359,732,915,1097,1169
102,287,358,732,915,1097,1169
103,287,358,732,916,1096,1169
104,286,358,731,916,1096,1169
105,286,357,731,917,1096,1169
106,285,357,731,917,1096,1169
107,285,356,731,917,1096,1169
108,284,356,730,918,1096,1169
109,284,356,730,918,1096,1169
110,283,355,730,919,1096,1169
111,283,355,730,919,1096,1169
112,282,355,730,919,1096,1169
113,282,354,729,920,1096,1169
114,281,354,729,920,1096,1169
115,281,354,729,920,1096,1169
116,280,353,729,921,1096,1170
117,280,353,729,921,1096,1170
118,280,353,729,921,1096,1170
119,279,352,728,922,1096,1170
120,279,352,728,922,1096,1170
121,278,352,728,922,1096,1170
122,278,352,728,922,1096,1170
123,278,351,728,923,1096,1170
124,277,351,728,923,1096,1170
125,277,351,728,923,1096,1171
126,277,351,728,924,1096,1171
127,276,350,728,924,1096,1171
128,276,350,727,924,1096,1171
129,276,350,727,925,1096,1171
130,275,350,727,925,1096,1172
131,275,350,727,925,1096,1172
132,275,349,727,925,1096,1172
133,274,349,727,926,1097,1172
134,274,349,727,926,1097,1173
135,274,349,727,926,1097,1173
136,274,349,727,927,1097,1173
137,273,349,727,927,1097,1173
138,273,349,727,927,1097,1174
139,273,349,727,927,1097,1174
140,273,349,727,928,1098,1174
141,273,349,727,928,1098,1174
142,273,349,728,928,1098,1175
143,273,349,728,929,1098,1175
144,272,349,728,929,1098,1175
145,272,349,728,929,1098,1176
146,272,349,728,929,1099,1176
147,272,349,728,930,1099,1176
148,272,349,728,930,1099,1176
149,272,349,728,930,1099,1177
150,272,349,728,931,1099,1177
151,272,349,729,931,1100,1177
152,272,349,729,931,1100,1178
153,272,349,729,932,1100,1178
154,272,349,729,932,1100,1178
155,272,349,729,932,1100,1179
156,272,349,729,932,1101,1179
157,272,349,729,933,1101,1179
158,272,349,730,933,1101,1179
159,272,350,730,933,1101,1180
160,272,350,730,934,1102,1180
161,272,350,730,934,1102,1180
162,273,350,730,934,1102,1181
163,273,350,731,934,1102,1181
164,273,351,731,935,1103,1181
165,273,351,731,935,1103,1181
166,273,351,731,935,1103,1182
167,273,351,732,935,1103,1182
168,274,351,732,936,1104,1182
169,274,351,732,936,1104,1182
170,274,352,732,936,1104,1183
171,274,352,732,936,1104,1183
172,274,352,733,937,1104,1183
173,274,352,733,937,1105,1183
174,275,352,733,937,1105,1184
175,275,353,733,937,1105,1184
176,275,353,733,937,1105,1184
177,275,353,734,938,1105,1184
178,275,353,734,938,1106,1184
179,276,354,734,938,1106,1185
180,276,354,734,938,1106,1185
181,276,354,734,938,1106,1185
182,277,354,735,938,1106,1185
183,277,355,735,938,1106,1185
184,277,355,735,938,1107,1185
185,277,355,735,939,1107,1185
186,278,355,735,939,1107,1185
187,278,355,736,939,1107,1185
188,278,356,736,939,1107,1185
189,279,356,736,939,1107,1185
190,279,356,736,939,1107,1185
191,279,356,736,939,1107,1185
192,279,356,736,939,1107,1185
193,280,357,736,939,1107,1185
194,280,357,737,939,1108,1185
195,280,357,737,939,1108,1185
196,280,357,737,939,1108,1185
197,281,357,737,939,1108,1185
198,281,357,737,939,1108,1185
199,281,358,737,939,1108,1185
200,282,358,737,938,1108,1185
201,282,358,737,938,1108,1185
202,282,358,737,938,1107,1184
203,282,358,737,938,1107,1184
204,283,358,737,938,1107,1184
205,283,359,737,937,1107,1184
206,283,359,737,937,1107,1184
207,283,359,737,937,1107,1183
208,284,359,737,937,1107,1183
209,284,359,737,936,1107,1183
210,284,359,737,936,1107,1183
211,284,359,737,936,1107,1182
212,284,359,737,935,1106,1182
213,285,419,737,935,1106,1182
214,285,419,737,935,1106,1182
215,285,419,737,934,1106,1181
216,285,419,737,934,1106,1181
217,285,360,737,934,1105,1181
218,285,360,737,933,1105,1180
219,286,360,737,933,1105,1180
220,286,360,737,932,1105,1179
221,286,360,736,932,1104,1179
222,286,360,736,931,1104,1179
223,286,360,736,931,1104,1178
224,286,360,736,930,1103,1178
225,286,360,736,929,1103,1177
226,286,360,736,929,1103,1177
227,286,360,735,928,1102,1176
228,287,359,735,927,1102,1176
229,287,359,735,927,1102,1176
230,287,359,735,926,1101,1175
231,287,359,735,925,1101,1175
232,287,359,734,924,1101,1174
233,287,359,734,924,1100,1174
234,287,359,734,923,1100,1173
235,287,359,734,922,1100,1173
236,287,359,733,921,1099,1172
237,287,359,733,920,1099,1172
238,287,359,733,920,1098,1171
239,287,359,733,919,1098,1171
240,287,358,732,918,1097,1170
241,287,358,732,917,1097,1169
242,287,358,732,916,1096,1169
243,286,358,731,915,1096,1168
244,286,358,731,914,1095,1168
245,286,358,731,913,1095,1167
246,286,358,731,912,1094,1167
247,286,357,730,911,1094,1166
248,286,357,730,910,1093,1166
249,286,357,730,909,1093,1165
250,286,357,729,908,1092,1164
251,286,357,729,907,1092,1164
252,286,356,729,907,1091,1163
253,285,356,728,907,1091,1163
254,285,356,728,908,1090,1162
255,285,356,727,908,1090,1162
256,285,356,727,908,1089,1161
257,285,355,727,909,1089,1161
258,285,355,726,909,1088,1160
259,284,355,726,909,1088,1159
260,284,355,726,909,1087,1159
261,284,355,725,909,1087,1158
262,284,355,725,910,1086,1158
263,284,354,725,910,1086,1157
264,284,354,724,910,1085,1157
265,283,354,724,910,1085,1156
266,283,354,724,910,1084,1156
267,283,354,723,910,1084,1155
268,283,353,723,911,1083,1155
269,283,353,723,911,1083,1154
270,282,353,722,911,1082,1154
271,282,353,722,911,1082,1153
272,282,353,722,911,1081,1153
273,282,353,721,911,1081,1152
274,282,352,721,911,1080,1152
275,282,352,721,911,1080,1151
276,281,352,720,911,1079,1151
277,281,352,720,911,1079,1150
278,281,352,720,911,1078,1150
279,281,351,719,911,1078,1150
280,281,351,719,911,1078,1149
281,281,351,719,911,1077,1149
282,280,351,718,912,1077,1148
283,280,351,718,912,1076,1148
284,280,351,718,912,1076,1148
285,280,351,718,912,1076,1147
286,280,351,717,912,1075,1147
287,280,350,717,912,1075,1147
288,280,350,717,912,1074,1146
289,279,350,717,912,1074,1146
290,279,350,717,912,1074,1146
291,279,350,716,912,1073,1145
292,279,350,716,912,1073,1145
293,279,350,716,912,1073,1145
294,279,350,716,912,1072,1145
295,279,350,716,912,1072,1144
296,279,350,715,912,1072,1144
297,278,350,715,912,1071,1144
298,278,350,715,912,1071,1144
299,278,350,715,912,1071,1144
300,278,350,715,912,1071,1144
301,278,350,715,912,1070,1143
302,278,350,715,912,1070,1143
303,278,350,715,912,1070,1143
304,278,350,715,912,1070,1143
305,278,350,715,912,1070,1143
306,278,351,715,913,1070,1143
307,278,351,715,913,1069,1143
308,278,351,715,913,1069,1143
309,278,351,715,913,1069,1143
310,278,351,715,913,1069,1143
311,278,351,715,913,1069,1143
312,278,351,715,913,1069,1143
313,278,352,715,913,1069,1143
314,278,352,715,913,1069,1143
315,279,352,715,914,1069,1143
316,279,352,715,914,1069,1144
317,279,352,715,914,1069,1144
318,279,353,715,914,1069,1144
319,279,353,716,914,1069,1144
320,279,353,716,914,1069,1144
321,279,353,716,915,1069,1144
322,280,354,716,915,1069,1144
323,280,354,716,915,1069,1145
324,280,354,717,915,1069,1145
325,280,355,717,916,1070,1145
326,280,355,717,916,1070,1145
327,281,355,717,916,1070,1146
328,281,356,718,916,1070,1146
329,281,356,718,917,1070,1146
330,281,356,718,917,1071,1147
331,282,357,718,917,1071,1147
332,282,357,719,918,1071,1147
333,282,358,719,918,1071,1148
334,283,358,719,918,1072,1148
335,283,359,720,919,1072,1148
336,283,359,720,919,1072,1149
337,284,360,721,920,1073,1149
338,284,360,721,920,1073,1149
339,284,361,721,920,1073,1150
340,285,361,722,921,1074,1150
341,285,362,722,921,1074,1151
342,286,362,723,922,1074,1151
343,286,363,723,922,1075,1152
344,287,363,724,923,1075,1152
345,287,364,724,923,1076,1153
346,288,364,725,924,1076,1153
347,288,365,725,924,1077,1154
348,289,365,726,925,1077,1154
349,289,366,726,925,1078,1155
350,290,366,726,926,1078,1155
351,290,367,727,926,1079,1156
352,291,367,727,927,1079,1156
353,291,368,728,927,1080,1157
354,292,368,728,928,1080,1157
355,292,369,729,928,1081,1158
356,293,369,729,929,1081,1158
357,293,370,730,929,1082,1159
358,294,370,730,930,1082,1159
359,294,371,731,930,1083,1160
360,295,371,731,931,1083,1160
361,295,372,732,931,1084,1161
362,296,372,732,932,1084,1161
363,296,373,733,932,1085,1162
364,297,373,733,933,1085,1162
365,297,374,734,933,1086,1163
