336,282,358,719,919,1072,1149
337,282,358,720,919,1072,1149
338,283,359,720,919,1073,1149
339,283,359,720,920,1073,1150
340,283,360,721,920,1073,1150
341,284,360,721,921,1074,1151
342,284,361,722,921,1074,1151
343,285,361,722,922,1075,1152
344,285,362,723,922,1075,1152
345,286,362,723,922,1075,1153
346,286,363,724,923,1076,1153
347,287,363,724,923,1076,1154
348,287,364,725,924,1077,1154
349,288,364,725,924,1077,1155
350,288,365,725,925,1078,1155
351,289,365,726,925,1078,1156
352,289,366,726,926,1079,1156
353,289,366,727,926,1079,1157
354,290,367,727,927,1080,1157
355,290,367,728,927,1080,1158
356,291,368,728,928,1081,1158
357,291,368,729,928,1081,1159
358,292,369,729,929,1082,1159
359,292,369,730,929,1082,1160
360,293,370,730,930,1083,1160
361,293,370,731,930,1083,1161
362,294,371,731,931,1084,1161
363,294,371,732,931,1084,1162
364,295,372,732,932,1085,1162
365,295,372,733,932,1085,1163
