133,276,351,726,925,1094,1170
134,275,351,726,926,1094,1170
135,275,351,726,926,1094,1170
136,275,351,726,926,1094,1170
137,275,351,726,926,1094,1171
138,274,351,726,927,1095,1171
139,274,351,726,927,1095,1171
140,274,351,726,927,1095,1171
141,274,351,726,927,1095,1172
142,274,351,727,928,1095,1172
143,274,351,727,928,1095,1172
144,274,351,727,928,1095,1172
145,274,351,727,929,1096,1173
146,274,351,727,929,1096,1173
147,273,351,727,929,1096,1173
148,273,351,727,929,1096,1173
149,273,351,727,930,1096,1174
150,273,351,727,930,1097,1174
151,273,351,728,930,1097,1174
152,273,351,728,930,1097,1175
153,273,351,728,931,1097,1175
154,273,351,728,931,1097,1175
155,273,351,728,931,1098,1176
156,273,351,728,932,1098,1176
157,273,351,728,932,1098,1176
158,274,352,729,932,1098,1176
159,274,352,729,932,1098,1177
160,274,352,729,933,1099,1177
161,274,352,729,933,1099,1177
162,274,352,729,933,1099,1178
163,274,352,730,934,1099,1178
164,274,353,730,934,1100,1178
165,274,353,730,934,1100,1178
166,275,353,730,934,1100,1179
167,275,353,731,935,1100,1179
168,275,353,731,935,1101,1179
169,275,354,731,935,1101,1179
170,275,354,731,935,1101,1180
171,276,354,731,935,1101,1180
172,276,354,732,936,1101,1180
173,276,354,732,936,1102,1180
174,276,355,732,936,1102,1180
175,276,355,732,936,1102,1181
176,277,355,732,936,1102,1181
177,277,355,733,937,1102,1181
178,277,355,733,937,1103,1181
179,277,356,733,937,1103,1181
180,278,356,733,937,1103,1182
181,278,356,733,937,1103,1182
182,278,356,734,938,1103,1182
183,278,357,734,938,1104,1182
184,279,357,734,938,1104,1182
185,279,357,734,938,1104,1182
186,279,357,734,938,1104,1182
187,280,357,735,938,1104,1182
188,280,358,735,938,1104,1182
189,280,358,735,938,1104,1182
190,280,358,735,938,1104,1182
191,281,358,735,938,1104,1182
192,281,358,735,938,1105,1182
193,281,359,735,938,1105,1182
194,282,359,736,938,1105,1182
195,282,359,736,938,1105,1182
196,282,359,736,938,1105,1182
197,282,359,736,938,1105,1182
198,283,359,736,938,1105,1182
199,283,360,736,938,1105,1182
200,283,360,736,938,1105,1182
201,283,360,736,938,1105,1182
202,284,360,736,938,1105,1182
203,284,360,736,938,1105,1182
204,284,360,736,937,1105,1181
205,284,360,736,937,1105,1181
206,284,360,736,937,1105,1181
207,285,361,736,937,1105,1181
208,285,361,736,936,1104,1181
209,285,361,736,936,1104,1180
210,285,361,736,936,1104,1180
211,285,361,736,936,1104,1180
212,286,361,736,935,1104,1180
213,286,361,736,935,1104,1179
214,286,361,736,935,1104,1179
215,286,361,736,934,1103,1179
216,286,361,736,934,1103,1179
217,286,361,736,933,1103,1178
218,286,361,736,933,1103,1178
219,286,361,736,932,1103,1178
220,287,361,736,932,1102,1177
221,287,361,735,931,1102,1177
222,287,361,735,931,1102,1177
223,287,361,735,930,1102,1176
224,287,361,735,930,1101,1176
225,287,361,735,929,1101,1175
226,287,361,735,929,1101,1175
227,287,361,734,928,1101,1174
228,287,361,734,928,1100,1174
229,287,361,734,927,1100,1174
230,287,361,734,926,1100,1173
231,287,361,734,926,1099,1173
232,287,360,733,925,1099,1172
233,287,360,733,924,1099,1172
234,287,360,733,923,1098,1171
235,287,360,733,923,1098,1171
236,287,360,732,922,1097,1170
237,287,360,732,921,1097,1170
238,287,360,732,920,1097,1169
239,287,359,732,919,1096,1169
240,287,359,731,918,1096,1168
241,287,359,731,918,1095,1168
242,287,359,731,917,1095,1167
243,287,359,730,916,1095,1167
244,286,358,730,915,1094,1166
245,286,358,730,914,1094,1166
246,286,358,730,913,1093,1165
247,286,358,729,912,1093,1165
248,286,358,729,911,1092,1164
249,286,358,729,910,1092,1164
250,286,357,728,909,1091,1163
251,286,357,728,908,1091,1162
252,285,357,728,907,1090,1162
253,285,357,727,906,1090,1161
254,285,356,727,905,1089,1161
255,285,356,726,905,1089,1160
256,285,356,726,905,1088,1160
257,284,356,726,906,1088,1159
258,284,355,725,906,1087,1159
259,284,355,725,906,1087,1158
260,284,355,725,906,1086,1158
261,284,355,724,907,1086,1157
262,283,355,724,907,1086,1157
263,283,354,724,907,1085,1156
264,283,354,723,907,1085,1156
265,283,354,723,908,1084,1155
266,283,354,723,908,1084,1155
267,282,354,722,908,1083,1154
268,282,353,722,908,1083,1154
269,282,353,722,908,1082,1153
270,282,353,721,908,1082,1153
271,281,353,721,909,1081,1152
272,281,352,721,909,1081,1152
273,281,352,720,909,1080,1152
274,281,352,720,909,1080,1151
275,281,352,720,909,1080,1151
276,280,352,719,909,1079,1150
277,280,351,719,909,1079,1150
278,280,351,719,909,1078,1150
279,280,351,718,909,1078,1149
280,280,351,718,910,1077,1149
281,279,351,718,910,1077,1148
282,279,351,717,910,1077,1148
283,279,351,717,910,1076,1148
284,279,350,717,910,1076,1147
285,279,350,717,910,1076,1147
286,278,350,716,910,1075,1147
287,278,350,716,910,1075,1146
288,278,350,716,910,1074,1146
289,278,350,716,910,1074,1146
290,278,350,716,910,1074,1146
291,277,350,715,910,1073,1145
292,277,349,715,910,1073,1145
293,277,349,715,911,1073,1145
294,277,349,715,911,1073,1145
295,277,349,715,911,1072,1145
296,277,349,714,911,1072,1144
297,277,349,714,911,1072,1144
298,277,349,714,911,1072,1144
299,277,349,714,911,1071,1144
300,276,349,714,911,1071,1144
301,276,349,714,911,1071,1144
302,276,349,714,911,1071,1144
303,276,349,714,911,1071,1144
304,276,349,714,912,1070,1144
305,276,349,714,912,1070,1144
306,276,349,714,912,1070,1144
307,276,350,714,912,1070,1144
308,276,350,714,912,1070,1144
309,276,350,714,912,1070,1144
310,276,350,714,912,1070,1144
311,276,350,714,912,1070,1144
312,276,350,714,913,1070,1144
313,276,350,714,913,1070,1144
314,276,351,714,913,1070,1144
315,276,351,714,913,1070,1144
316,276,351,714,913,1070,1144
317,276,351,714,914,1070,1144
318,277,351,714,914,1070,1145
319,277,352,715,914,1070,1145
320,277,352,715,914,1070,1145
321,277,352,715,915,1070,1145
322,277,352,715,915,1070,1145
323,277,353,715,915,1070,1145
324,277,353,716,915,1070,1146
325,278,353,716,916,1071,1146
326,278,354,716,916,1071,1146
327,278,354,716,916,1071,1147
328,278,354,717,916,1071,1147
329,279,355,717,917,1071,1147
330,279,355,717,917,1072,1148
331,279,355,717,917,1072,1148
332,280,356,718,918,1072,1148
333,280,356,718,918,1072,1149
334,280,357,718,918,1073,1149
335,281,357,719,919,1073,1150
336,281,357,719,919,1073,1150
337,281,358,720,919,1074,1150
338,282,358,720,920,1074,1151
339,282,359,720,920,1074,1151
340,282,359,721,921,1075,1152
341,283,359,721,921,1075,1152
342,283,360,722,922,1076,1152
343,284,360,722,922,1076,1153
344,284,361,723,922,1076,1153
345,285,361,723,923,1077,1154
346,285,362,724,923,1077,1154
347,286,362,724,924,1078,1155
348,286,363,725,924,1078,1155
349,287,363,725,925,1079,1156
350,287,364,725,925,1079,1156
351,288,364,726,926,1080,1157
352,288,365,726,926,1080,1157
353,289,365,727,927,1081,1158
354,289,366,727,927,1081,1158
355,290,366,728,928,1082,1159
356,290,367,728,928,1082,1159
357,291,367,729,929,1083,1160
358,291,368,729,929,1083,1160
359,292,368,730,930,1084,1161
360,292,369,730,930,1084,1161
361,293,369,731,931,1085,1162
362,293,370,731,931,1085,1162
363,294,370,732,932,1086,1163
364,294,371,732,932,1086,1163
365,295,371,733,933,1087,1164
