232,288,361,733,925,1098,1172
233,288,361,733,925,1098,1171
234,288,361,733,924,1098,1171
235,288,361,733,923,1097,1170
236,288,360,732,922,1097,1170
237,288,360,732,922,1097,1169
238,288,360,732,921,1096,1169
239,287,360,732,920,1096,1168
240,287,360,731,919,1095,1168
241,287,360,731,918,1095,1167
242,287,359,731,917,1095,1167
243,287,359,730,917,1094,1166
244,287,359,730,916,1094,1166
245,287,359,730,915,1093,1165
246,287,359,730,914,1093,1165
247,287,359,729,913,1093,1164
248,287,358,729,912,1092,1164
249,286,358,729,911,1092,1163
250,286,358,728,910,1091,1163
251,286,358,728,909,1091,1162
252,286,357,728,908,1090,1162
253,286,357,727,907,1090,1161
254,285,357,727,906,1089,1161
255,285,357,726,905,1089,1160
256,285,356,726,904,1088,1160
257,285,356,726,904,1088,1159
258,285,356,725,904,1088,1159
259,284,356,725,905,1087,1158
260,284,355,725,905,1087,1158
261,284,355,724,905,1086,1157
262,284,355,724,906,1086,1157
263,284,355,724,906,1085,1156
264,283,354,723,906,1085,1156
265,283,354,723,906,1084,1155
266,283,354,723,907,1084,1155
267,283,354,722,907,1083,1154
268,282,353,722,907,1083,1154
269,282,353,722,907,1082,1153
270,282,353,721,907,1082,1153
271,282,353,721,908,1081,1152
272,281,352,721,908,1081,1152
273,281,352,720,908,1081,1152
274,281,352,720,908,1080,1151
275,281,352,720,909,1080,1151
276,280,351,719,909,1079,1150
277,280,351,719,909,1079,1150
278,280,351,719,909,1079,1150
279,280,351,718,909,1078,1149
280,279,351,718,909,1078,1149
281,279,350,718,909,1077,1149
282,279,350,717,909,1077,1148
283,279,350,717,909,1077,1148
284,279,350,717,910,1076,1148
285,278,350,717,910,1076,1147
286,278,350,716,910,1075,1147
287,278,350,716,910,1075,1147
288,278,349,716,910,1075,1146
289,278,349,716,910,1074,1146
290,277,349,716,910,1074,1146
291,277,349,715,910,1074,1146
292,277,349,715,910,1074,1145
293,277,349,715,910,1073,1145
294,277,349,715,910,1073,1145
295,277,349,715,911,1073,1145
296,276,349,714,911,1073,1145
297,276,349,714,911,1072,1145
298,276,349,714,911,1072,1144
299,276,349,714,911,1072,1144
300,276,349,714,911,1072,1144
301,276,349,714,911,1072,1144
302,276,349,714,911,1071,1144
303,276,349,714,911,1071,1144
304,276,349,714,911,1071,1144
305,276,349,714,912,1071,1144
306,276,349,714,912,1071,1144
307,276,349,714,912,1071,1144
308,276,349,714,912,1071,1144
309,276,349,714,912,1071,1144
310,276,349,714,912,1071,1144
311,276,349,714,912,1071,1144
312,276,349,714,913,1071,1144
313,276,350,714,913,1071,1144
314,276,350,714,913,1071,1144
315,276,350,714,913,1071,1145
316,276,350,714,913,1071,1145
317,276,350,714,914,1071,1145
318,276,351,714,914,1071,1145
319,276,351,715,914,1071,1145
320,276,351,715,914,1071,1146
321,276,351,715,915,1071,1146
322,277,352,715,915,1071,1146
323,277,352,715,915,1071,1146
324,277,352,716,915,1071,1147
325,277,352,716,916,1072,1147
326,277,353,716,916,1072,1147
327,278,353,716,916,1072,1148
328,278,353,717,917,1072,1148
329,278,354,717,917,1072,1148
330,278,354,717,917,1073,1149
331,279,354,717,918,1073,1149
332,279,355,718,918,1073,1149
333,279,355,718,918,1074,1150
334,279,355,718,919,1074,1150
335,280,356,719,919,1074,1150
336,280,356,719,920,1075,1151
337,280,357,720,920,1075,1151
338,281,357,720,920,1075,1152
339,281,358,720,921,1076,1152
340,281,358,721,921,1076,1153
341,282,358,721,922,1076,1153
342,282,359,722,922,1077,1154
343,283,359,722,922,1077,1154
344,283,360,723,923,1078,1155
345,283,360,723,923,1078,1155
346,284,361,724,924,1079,1156
347,284,361,724,924,1079,1156
348,285,362,725,925,1079,1157
349,285,362,725,925,1080,1157
350,286,363,725,926,1080,1158
351,286,363,726,926,1081,1158
352,287,364,726,927,1081,1159
353,287,364,727,927,1082,1159
354,288,365,727,928,1082,1160
355,288,365,728,928,1083,1160
356,289,366,728,929,1083,1161
357,289,366,729,929,1084,1161
358,290,367,729,930,1084,1162
359,290,367,730,930,1085,1162
360,291,368,730,931,1085,1163
361,291,368,731,931,1086,1163
362,292,369,731,932,1086,1164
363,292,369,732,932,1087,1164
364,293,370,732,933,1087,1165
365,293,370,733,933,1088,1165
