132,276,351,727,925,1095,1170
133,275,351,727,926,1095,1171
134,275,350,727,926,1095,1171
135,275,350,727,926,1095,1171
136,275,350,727,926,1095,1171
137,275,350,727,927,1095,1171
138,274,350,727,927,1095,1172
139,274,350,727,927,1095,1172
140,274,350,727,928,1096,1172
141,274,350,727,928,1096,1172
142,274,350,728,928,1096,1173
143,274,350,728,928,1096,1173
144,273,350,728,929,1096,1173
145,273,350,728,929,1096,1174
146,273,350,728,929,1097,1174
147,273,350,728,930,1097,1174
148,273,350,728,930,1097,1174
149,273,350,728,930,1097,1175
150,273,350,728,931,1097,1175
151,273,350,729,931,1098,1175
152,273,351,729,931,1098,1176
153,273,351,729,931,1098,1176
154,273,351,729,932,1098,1176
155,273,351,729,932,1099,1177
156,273,351,729,932,1099,1177
157,273,351,729,933,1099,1177
158,273,351,730,933,1099,1177
159,274,351,730,933,1099,1178
160,274,352,730,933,1100,1178
161,274,352,730,934,1100,1178
162,274,352,730,934,1100,1179
163,274,352,731,934,1100,1179
164,274,352,731,934,1101,1179
165,274,352,731,935,1101,1179
166,274,353,731,935,1101,1180
167,275,353,732,935,1101,1180
168,275,353,732,935,1102,1180
169,275,353,732,936,1102,1180
170,275,353,732,936,1102,1181
171,275,354,732,936,1102,1181
172,276,354,733,936,1102,1181
173,276,354,733,936,1103,1181
174,276,354,733,937,1103,1181
175,276,354,733,937,1103,1182
176,276,355,733,937,1103,1182
177,277,355,734,937,1103,1182
178,277,355,734,937,1104,1182
179,277,355,734,938,1104,1182
180,277,356,734,938,1104,1183
181,278,356,734,938,1104,1183
182,278,356,735,938,1104,1183
183,278,356,735,938,1104,1183
184,278,356,735,938,1105,1183
185,279,357,735,938,1105,1183
186,279,357,735,938,1105,1183
187,279,357,736,938,1105,1183
188,280,357,736,938,1105,1183
189,280,357,736,939,1105,1183
190,280,358,736,939,1105,1183
191,280,358,736,939,1105,1183
192,281,358,736,939,1105,1183
193,281,358,736,939,1106,1183
194,281,358,737,939,1106,1183
195,282,359,737,939,1106,1183
196,282,359,737,939,1106,1183
197,282,359,737,939,1106,1183
198,282,359,737,938,1106,1183
199,283,359,737,938,1106,1183
200,283,359,737,938,1106,1183
201,283,360,737,938,1106,1183
202,283,360,737,938,1106,1183
203,284,360,737,938,1106,1182
204,284,360,737,938,1106,1182
205,284,360,737,937,1105,1182
206,284,360,737,937,1105,1182
207,284,360,737,937,1105,1182
208,285,360,737,937,1105,1182
209,285,360,737,936,1105,1181
210,285,361,737,936,1105,1181
211,285,361,737,936,1105,1181
212,285,361,737,936,1105,1180
213,286,361,737,935,1105,1180
214,286,361,737,935,1104,1180
215,286,361,737,935,1104,1180
216,286,361,737,934,1104,1179
217,286,361,737,934,1104,1179
218,286,361,737,933,1104,1179
219,286,361,737,933,1103,1179
220,287,361,737,932,1103,1178
221,287,361,736,932,1103,1178
222,287,361,736,931,1103,1178
223,287,361,736,931,1102,1177
224,287,361,736,930,1102,1177
225,287,361,736,930,1102,1176
226,287,361,736,929,1102,1176
227,287,361,735,928,1101,1175
228,287,360,735,928,1101,1175
229,287,360,735,927,1101,1174
230,287,360,735,926,1100,1174
231,287,360,735,926,1100,1173
232,287,360,734,925,1099,1173
233,287,360,734,924,1099,1172
234,287,360,734,923,1099,1172
235,287,360,734,923,1098,1171
236,287,360,733,922,1098,1171
237,287,360,733,921,1098,1170
238,287,359,733,920,1097,1170
239,287,359,733,919,1097,1169
240,287,359,732,919,1096,1169
241,287,359,732,918,1096,1168
242,287,359,732,917,1095,1168
243,287,359,731,916,1095,1167
244,287,358,731,915,1095,1167
245,287,358,731,914,1094,1166
246,287,358,731,913,1094,1166
247,286,358,730,912,1093,1165
248,286,358,730,911,1093,1165
249,286,357,730,910,1092,1164
250,286,357,729,909,1092,1164
251,286,357,729,908,1091,1163
252,286,357,729,907,1091,1163
253,285,357,728,906,1090,1162
254,285,356,728,906,1090,1161
255,285,356,727,906,1089,1161
256,285,356,727,906,1089,1160
257,285,356,727,907,1088,1160
258,285,355,726,907,1088,1159
259,284,355,726,907,1087,1159
260,284,355,726,907,1087,1158
261,284,355,725,908,1086,1158
262,284,354,725,908,1086,1157
263,284,354,725,908,1085,1157
264,283,354,724,908,1085,1156
265,283,354,724,909,1084,1156
266,283,354,724,909,1084,1155
267,283,354,723,909,1083,1155
268,283,353,723,909,1083,1154
269,282,353,723,909,1082,1154
270,282,353,722,909,1082,1153
271,282,353,722,910,1081,1153
272,282,353,722,910,1081,1152
273,282,352,721,910,1081,1152
274,281,352,721,910,1080,1151
275,281,352,721,910,1080,1151
276,281,352,720,910,1079,1151
277,281,352,720,910,1079,1150
278,281,351,720,910,1078,1150
279,280,351,719,910,1078,1149
280,280,351,719,910,1078,1149
281,280,351,719,910,1077,1149
282,280,351,718,911,1077,1148
283,280,351,718,911,1076,1148
284,279,351,718,911,1076,1148
285,279,350,718,911,1076,1147
286,279,350,717,911,1075,1147
287,279,350,717,911,1075,1147
288,279,350,717,911,1074,1146
289,279,350,717,911,1074,1146
290,278,350,717,911,1074,1146
291,278,350,716,911,1073,1146
292,278,350,716,911,1073,1145
293,278,350,716,911,1073,1145
294,278,350,716,911,1073,1145
295,278,349,716,911,1072,1145
296,278,349,715,911,1072,1145
297,277,349,715,911,1072,1144
298,277,349,715,911,1072,1144
299,277,349,715,911,1071,1144
300,277,349,715,912,1071,1144
301,277,349,715,912,1071,1144
302,277,349,715,912,1071,1144
303,277,349,715,912,1071,1144
304,277,349,715,912,1070,1144
305,277,350,715,912,1070,1144
306,277,350,715,912,1070,1144
307,277,350,715,912,1070,1144
308,277,350,715,912,1070,1144
309,277,350,715,913,1070,1144
310,277,350,715,913,1070,1144
311,277,350,715,913,1070,1144
312,277,350,715,913,1070,1144
313,277,351,715,913,1070,1144
314,277,351,715,913,1070,1144
315,277,351,715,914,1070,1144
316,277,351,715,914,1070,1144
317,277,351,715,914,1070,1144
318,278,352,715,914,1070,1145
319,278,352,716,914,1070,1145
320,278,352,716,915,1070,1145
321,278,352,716,915,1070,1145
322,278,353,716,915,1070,1145
323,278,353,716,915,1070,1145
324,278,353,717,916,1070,1146
325,279,354,717,916,1070,1146
326,279,354,717,916,1071,1146
327,279,354,717,916,1071,1147
328,279,355,718,917,1071,1147
329,280,355,718,917,1071,1147
330,280,355,718,917,1071,1148
331,280,356,718,918,1072,1148
332,281,356,719,918,1072,1148
333,281,356,719,918,1072,1149
334,281,357,719,919,1073,1149
335,282,357,720,919,1073,1150
336,282,358,720,920,1073,1150
337,283,358,721,920,1074,1150
338,283,359,721,920,1074,1151
339,283,359,721,921,1074,1151
340,284,360,722,921,1075,1152
341,284,360,722,922,1075,1152
342,285,361,723,922,1076,1152
343,285,361,723,923,1076,1153
344,286,362,724,923,1076,1153
345,286,362,724,924,1077,1154
346,287,363,725,924,1077,1154
347,287,363,725,925,1078,1155
348,288,364,726,925,1078,1155
349,288,364,726,926,1079,1156
350,289,365,726,926,1079,1156
351,289,365,727,927,1080,1157
352,290,366,727,927,1080,1157
353,290,366,728,928,1081,1158
354,291,367,728,928,1081,1158
355,291,367,729,929,1082,1159
356,292,368,729,929,1082,1159
357,292,368,730,930,1083,1160
358,293,369,730,930,1083,1160
359,293,369,731,931,1084,1161
360,294,370,731,931,1084,1161
361,294,370,732,932,1085,1162
362,295,371,732,932,1085,1162
363,295,371,733,933,1086,1163
364,296,372,733,933,1086,1163
365,296,372,734,934,1087,1164
