64,303,374,742,932,1101,1173
65,303,373,741,932,1101,1173
66,302,373,741,931,1101,1172
67,302,373,741,930,1101,1172
68,302,373,741,929,1101,1172
69,301,372,740,929,1101,1172
70,301,372,740,928,1100,1172
71,301,372,740,927,1100,1171
72,300,371,740,926,1100,1171
73,300,371,739,926,1100,1171
74,300,371,739,925,1100,1171
75,299,370,739,924,1099,1171
76,299,370,739,923,1099,1170
77,299,369,738,922,1099,1170
78,298,369,738,921,1099,1170
79,298,369,738,920,1099,1170
80,298,368,737,919,1098,1170
81,297,368,737,919,1098,1169
82,297,367,737,918,1098,1169
83,296,367,736,917,1098,1169
84,296,367,736,916,1098,1169
85,296,366,736,915,1097,1169
86,295,366,736,914,1097,1168
87,295,366,735,913,1097,1168
88,294,365,735,913,1097,1168
89,294,365,735,913,1096,1168
90,293,364,734,914,1096,1168
91,293,364,734,914,1096,1167
92,292,363,734,915,1096,1167
93,292,363,733,915,1096,1167
94,292,363,733,915,1095,1167
95,291,362,733,916,1095,1167
96,291,362,733,916,1095,1167
97,290,362,732,916,1095,1167
98,290,361,732,917,1095,1167
99,289,361,732,917,1094,1166
100,289,361,731,917,1094,1166
101,288,360,731,918,1094,1166
102,288,360,731,918,1094,1166
103,288,360,731,918,1094,1166
104,287,359,730,919,1094,1166
105,287,359,730,919,1093,1166
106,286,359,730,919,1093,1166
107,286,358,730,920,1093,1166
108,286,358,729,920,1093,1166
109,285,358,729,920,1093,1166
110,285,357,729,920,1093,1166
111,284,357,729,921,1092,1165
112,284,357,729,921,1092,1165
113,284,356,728,921,1092,1165
114,283,356,728,921,1092,1165
115,283,356,728,922,1092,1165
116,282,355,728,922,1092,1165
117,282,355,728,922,1092,1165
118,282,355,728,922,1092,1165
119,281,355,727,923,1092,1165
120,281,354,727,923,1092,1165
121,281,354,727,923,1092,1166
122,280,354,727,923,1092,1166
123,280,354,727,924,1092,1166
124,280,354,727,924,1092,1166
125,280,354,727,924,1092,1166
126,279,354,727,924,1092,1166
127,279,353,727,924,1092,1166
128,279,353,726,925,1092,1166
129,279,353,726,925,1092,1167
130,278,353,726,925,1092,1167
131,278,353,726,925,1092,1167
132,278,353,726,925,1092,1167
133,278,353,726,926,1092,1167
134,278,353,726,926,1092,1167
135,277,353,726,926,1092,1168
136,277,353,726,926,1092,1168
137,277,353,726,927,1092,1168
138,277,353,726,927,1092,1168
139,277,353,726,927,1092,1168
140,277,353,726,927,1092,1169
141,277,353,726,928,1092,1169
142,277,353,727,928,1093,1169
143,277,353,727,928,1093,1169
144,276,353,727,928,1093,1170
145,276,353,727,929,1093,1170
146,276,353,727,929,1093,1170
147,276,353,727,929,1093,1170
148,276,353,727,929,1093,1171
149,276,353,727,929,1094,1171
150,276,353,727,930,1094,1171
151,276,353,728,930,1094,1171
152,276,353,728,930,1094,1172
153,276,353,728,930,1094,1172
154,276,353,728,931,1095,1172
155,276,354,728,931,1095,1173
156,276,354,728,931,1095,1173
157,276,354,728,932,1095,1173
158,276,354,729,932,1095,1173
159,277,354,729,932,1096,1174
160,277,354,729,932,1096,1174
161,277,354,729,933,1096,1174
162,277,355,729,933,1096,1174
163,277,355,730,933,1096,1175
164,277,355,730,933,1097,1175
165,277,355,730,934,1097,1175
166,278,355,730,934,1097,1175
167,278,356,731,934,1097,1176
168,278,356,731,934,1098,1176
169,278,356,731,935,1098,1176
170,278,356,731,935,1098,1176
171,279,356,731,935,1098,1177
172,279,357,732,935,1098,1177
173,279,357,732,935,1099,1177
174,279,357,732,936,1099,1177
175,279,357,732,936,1099,1177
176,280,357,732,936,1099,1178
177,280,358,733,936,1100,1178
178,280,358,733,936,1100,1178
179,280,358,733,937,1100,1178
180,281,358,733,937,1100,1178
181,281,359,733,937,1100,1178
182,281,359,734,937,1101,1179
183,281,359,734,937,1101,1179
184,282,359,734,937,1101,1179
185,282,359,734,937,1101,1179
186,282,360,734,938,1101,1179
187,282,360,735,938,1101,1179
188,283,360,735,938,1101,1179
189,283,360,735,938,1101,1179
190,283,360,735,938,1102,1179
191,283,361,735,938,1102,1179
192,284,361,735,938,1102,1179
193,284,361,735,938,1102,1179
194,284,361,736,938,1102,1179
195,284,361,736,938,1102,1179
196,285,361,736,938,1102,1179
197,285,362,736,938,1102,1179
198,285,362,736,938,1102,1179
199,285,362,736,938,1102,1179
200,286,362,736,938,1102,1179
201,286,362,736,938,1102,1179
202,286,362,736,938,1102,1179
203,286,362,736,938,1102,1179
204,286,362,736,937,1102,1178
205,287,362,736,937,1102,1178
206,287,363,736,937,1102,1178
207,287,363,736,937,1102,1178
208,287,363,736,937,1102,1178
209,287,363,736,936,1102,1178
210,287,363,736,936,1102,1178
211,288,363,736,936,1102,1177
212,288,363,736,936,1102,1177
213,288,363,736,935,1101,1177
214,288,363,736,935,1101,1177
215,288,363,736,935,1101,1176
216,288,363,736,934,1101,1176
217,288,363,736,934,1101,1176
218,289,363,736,934,1101,1176
219,289,363,736,933,1101,1175
220,289,363,736,933,1100,1175
221,289,362,735,932,1100,1175
222,289,362,735,932,1100,1174
223,289,362,735,931,1100,1174
224,289,362,735,931,1100,1174
225,289,362,735,930,1099,1173
226,289,362,735,930,1099,1173
227,289,362,734,929,1099,1172
228,289,362,734,929,1099,1172
229,289,362,734,928,1098,1172
230,289,362,734,927,1098,1171
231,289,361,734,927,1098,1171
232,289,361,733,926,1097,1170
233,289,361,733,925,1097,1170
234,289,361,733,925,1097,1170
235,289,361,733,924,1096,1169
236,289,361,732,923,1096,1169
237,288,361,732,923,1096,1168
238,288,360,732,922,1095,1168
239,288,360,732,921,1095,1167
240,288,360,731,920,1095,1167
241,288,360,731,919,1094,1166
242,288,360,731,919,1094,1166
243,288,359,730,918,1093,1165
244,288,359,730,917,1093,1165
245,287,359,730,916,1093,1165
246,287,359,730,915,1092,1164
247,287,358,729,914,1092,1164
248,287,358,729,913,1091,1163
249,287,358,729,912,1091,1163
250,287,358,728,911,1091,1162
251,286,357,728,910,1090,1162
252,286,357,728,909,1090,1161
253,286,357,727,908,1089,1161
254,286,357,727,907,1089,1160
255,286,356,726,906,1088,1160
256,285,356,726,905,1088,1159
257,285,356,726,904,1087,1159
258,285,355,725,903,1087,1158
259,285,355,725,903,1087,1158
260,284,355,725,904,1086,1157
261,284,355,724,904,1086,1157
262,284,354,724,904,1085,1156
263,284,354,724,905,1085,1156
264,283,354,723,905,1084,1155
265,283,354,723,905,1084,1155
266,283,353,723,905,1083,1155
267,283,353,722,906,1083,1154
268,282,353,722,906,1083,1154
269,282,353,722,906,1082,1153
270,282,352,721,906,1082,1153
271,282,352,721,907,1081,1152
272,281,352,721,907,1081,1152
273,281,352,720,907,1081,1152
274,281,351,720,907,1080,1151
275,280,351,720,907,1080,1151
276,280,351,719,907,1079,1151
277,280,351,719,908,1079,1150
278,280,350,719,908,1079,1150
279,279,350,718,908,1078,1150
280,279,350,718,908,1078,1149
281,279,350,718,908,1077,1149
282,279,349,717,908,1077,1149
283,278,349,717,909,1077,1148
284,278,349,717,909,1076,1148
285,278,349,717,909,1076,1148
286,278,349,716,909,1076,1147
287,277,348,716,909,1075,1147
288,277,348,716,909,1075,1147
289,277,348,716,909,1075,1147
290,277,348,716,909,1075,1146
291,277,348,715,910,1074,1146
292,276,348,715,910,1074,1146
293,276,348,715,910,1074,1146
294,276,348,715,910,1074,1146
295,276,348,715,910,1073,1146
296,276,347,714,910,1073,1145
297,276,347,714,910,1073,1145
298,275,347,714,910,1073,1145
299,275,347,714,910,1072,1145
300,275,347,714,911,1072,1145
301,275,347,714,911,1072,1145
302,275,347,714,911,1072,1145
303,275,347,714,911,1072,1145
304,275,347,714,911,1072,1145
305,275,347,714,911,1072,1145
306,275,347,714,911,1072,1145
307,275,347,714,912,1072,1145
308,274,348,714,912,1072,1145
309,274,348,714,912,1071,1145
310,274,348,714,912,1071,1145
311,274,348,714,912,1071,1145
312,274,348,714,913,1071,1145
313,274,348,714,913,1071,1145
314,274,348,714,913,1071,1146
315,275,348,714,913,1072,1146
316,275,349,714,913,1072,1146
317,275,349,714,914,1072,1146
318,275,349,714,914,1072,1146
319,275,349,715,914,1072,1147
320,275,349,715,914,1072,1147
321,275,350,715,915,1072,1147
322,275,350,715,915,1072,1147
323,275,350,715,915,1072,1148
324,275,350,716,916,1073,1148
325,276,351,716,916,1073,1148
326,276,351,716,916,1073,1148
327,276,351,716,917,1073,1149
328,276,351,717,917,1073,1149
329,276,352,717,917,1074,1149
330,277,352,717,918,1074,1150
331,277,352,717,918,1074,1150
332,277,353,718,918,1074,1150
333,277,353,718,919,1075,1151
334,278,354,718,919,1075,1151
335,278,354,719,920,1075,1152
336,278,354,719,920,1076,1152
337,279,355,720,920,1076,1153
338,279,355,720,921,1076,1153
339,280,355,720,921,1077,1154
340,280,356,721,922,1077,1154
341,280,356,721,922,1078,1154
342,281,357,722,922,1078,1155
343,281,357,722,923,1078,1155
344,282,358,723,923,1079,1156
345,282,358,723,924,1079,1156
346,282,359,724,924,1080,1157
347,283,359,724,925,1080,1157
348,283,360,725,925,1081,1158
349,284,360,725,926,1081,1158
350,284,361,725,926,1082,1159
351,285,361,726,927,1082,1159
352,285,362,726,927,1083,1160
353,286,362,727,928,1083,1160
354,286,363,727,928,1084,1161
355,287,363,728,929,1084,1161
356,287,364,728,929,1085,1162
357,288,364,729,930,1085,1162
358,288,365,729,930,1086,1163
359,289,365,730,931,1086,1163
360,289,366,730,931,1087,1164
361,290,366,731,932,1087,1164
362,290,367,731,932,1088,1165
363,291,367,732,933,1088,1165
364,291,368,732,933,1089,1166
365,292,368,733,934,1089,1166
