194,286,362,739,941,1106,1183
195,286,362,739,941,1106,1183
196,286,363,739,941,1106,1183
197,286,363,739,941,1106,1183
198,287,363,739,941,1106,1183
199,287,363,739,941,1106,1183
200,287,363,739,941,1106,1183
201,287,363,739,941,1106,1183
202,288,363,739,940,1106,1183
203,288,364,739,940,1106,1183
204,288,364,739,940,1106,1182
205,288,364,739,940,1106,1182
206,288,364,739,940,1106,1182
207,289,364,739,940,1106,1182
208,289,364,739,939,1106,1182
209,289,364,739,939,1106,1181
210,289,364,739,939,1106,1181
211,289,364,739,939,1106,1181
212,290,364,739,938,1105,1181
213,290,364,739,938,1105,1180
214,290,364,739,938,1105,1180
215,290,364,739,937,1105,1180
216,290,364,739,937,1105,1180
217,290,364,739,937,1105,1179
218,290,364,739,936,1104,1179
219,291,364,739,936,1104,1179
220,291,364,739,935,1104,1179
221,291,364,738,935,1104,1178
222,291,364,738,934,1104,1178
223,291,364,738,934,1103,1178
224,291,364,738,933,1103,1177
225,291,364,738,933,1103,1177
226,291,364,738,932,1103,1176
227,291,364,737,932,1102,1176
228,291,364,737,931,1102,1176
229,291,364,737,930,1102,1175
230,291,363,737,930,1101,1175
231,291,363,737,929,1101,1174
232,291,363,736,928,1101,1174
233,291,363,736,928,1100,1173
234,291,363,736,927,1100,1173
235,291,363,736,926,1100,1173
236,291,363,735,926,1099,1172
237,291,362,735,925,1099,1172
238,291,362,735,924,1099,1171
239,291,362,735,923,1098,1171
240,290,362,734,922,1098,1170
241,290,362,734,922,1098,1170
242,290,362,734,921,1097,1169
243,290,361,733,920,1097,1169
244,290,361,733,919,1096,1168
245,290,361,733,918,1096,1168
246,290,361,733,917,1095,1167
247,290,361,732,916,1095,1167
248,289,360,732,915,1094,1166
249,289,360,732,914,1094,1166
250,289,360,731,913,1094,1165
251,289,360,731,912,1093,1165
252,289,359,731,911,1093,1164
253,288,359,730,910,1092,1164
254,288,359,730,909,1092,1163
255,288,359,729,908,1091,1163
256,288,358,729,907,1091,1162
257,288,358,729,907,1090,1162
258,287,358,728,907,1090,1161
259,287,358,728,908,1089,1161
260,287,357,728,908,1089,1160
261,287,357,727,908,1089,1160
262,286,357,727,908,1088,1159
263,286,357,727,909,1088,1159
264,286,356,726,909,1087,1158
265,286,356,726,909,1087,1158
266,285,356,726,909,1086,1157
267,285,356,725,909,1086,1157
268,285,355,725,910,1085,1156
269,285,355,725,910,1085,1156
270,284,355,724,910,1085,1156
271,284,355,724,910,1084,1155
272,284,354,724,910,1084,1155
273,284,354,723,911,1083,1154
274,284,354,723,911,1083,1154
275,283,354,723,911,1083,1154
276,283,353,722,911,1082,1153
277,283,353,722,911,1082,1153
278,283,353,722,911,1081,1153
279,282,353,721,911,1081,1152
280,282,353,721,911,1080,1152
281,282,352,721,912,1080,1151
282,282,352,720,912,1080,1151
283,281,352,720,912,1079,1151
284,281,352,720,912,1079,1150
285,281,352,720,912,1079,1150
286,281,352,719,912,1078,1150
287,281,351,719,912,1078,1150
288,280,351,719,912,1078,1149
289,280,351,719,912,1077,1149
290,280,351,719,913,1077,1149
291,280,351,718,913,1077,1149
292,280,351,718,913,1076,1149
293,279,351,718,913,1076,1148
294,279,351,718,913,1076,1148
295,279,351,718,913,1076,1148
296,279,350,717,913,1075,1148
297,279,350,717,913,1075,1148
298,279,350,717,913,1075,1148
299,279,350,717,913,1075,1147
300,278,350,717,913,1075,1147
301,278,350,717,914,1075,1147
302,278,350,717,914,1074,1147
303,278,350,717,914,1074,1147
304,278,350,717,914,1074,1147
305,278,350,717,914,1074,1147
306,278,350,717,914,1074,1147
307,278,351,717,914,1074,1147
308,278,351,717,915,1074,1147
309,278,351,717,915,1074,1147
310,278,351,717,915,1074,1147
311,278,351,717,915,1074,1147
312,278,351,717,915,1074,1148
313,278,351,717,916,1074,1148
314,278,351,717,916,1074,1148
315,278,352,717,916,1074,1148
316,278,352,717,916,1074,1148
317,278,352,717,916,1074,1148
318,278,352,717,917,1074,1149
319,278,352,718,917,1074,1149
320,278,353,718,917,1074,1149
321,279,353,718,917,1074,1149
322,279,353,718,918,1074,1149
323,279,353,718,918,1074,1150
324,279,354,719,918,1075,1150
325,279,354,719,919,1075,1150
326,279,354,719,919,1075,1151
327,280,355,719,919,1075,1151
328,280,355,720,920,1075,1151
329,280,355,720,920,1076,1152
330,280,356,720,920,1076,1152
331,281,356,720,921,1076,1152
332,281,356,721,921,1076,1153
333,281,357,721,921,1077,1153
334,282,357,721,922,1077,1153
335,282,358,722,922,1077,1154
336,282,358,722,923,1078,1154
337,283,358,723,923,1078,1155
338,283,359,723,923,1078,1155
339,283,359,723,924,1079,1156
340,284,360,724,924,1079,1156
341,284,360,724,925,1079,1156
342,284,361,725,925,1080,1157
343,285,361,725,925,1080,1157
344,285,362,726,926,1081,1158
345,286,362,726,926,1081,1158
346,286,363,727,927,1082,1159
347,287,363,727,927,1082,1159
348,287,364,728,928,1083,1160
349,288,364,728,928,1083,1160
350,288,365,728,929,1083,1161
351,289,365,729,929,1084,1161
352,289,366,729,930,1084,1162
353,290,366,730,930,1085,1162
354,290,367,730,931,1085,1163
355,291,367,731,931,1086,1163
356,291,368,731,932,1086,1164
357,292,368,732,932,1087,1164
358,292,369,732,933,1087,1165
359,293,369,733,933,1088,1165
360,293,370,733,934,1088,1166
361,294,370,734,934,1089,1166
362,294,371,734,935,1089,1167
363,295,371,735,935,1090,1167
364,295,372,735,936,1090,1168
365,296,372,736,936,1091,1168
