240,291,362,733,923,1095,1167
241,291,362,733,922,1095,1167
242,290,362,733,921,1095,1167
243,290,361,732,921,1094,1166
244,290,361,732,920,1094,1166
245,290,361,732,919,1093,1165
246,290,361,732,918,1093,1165
247,289,360,731,917,1093,1164
248,289,360,731,916,1092,1164
249,289,360,731,915,1092,1163
250,289,360,730,914,1092,1163
251,288,359,730,913,1091,1163
252,288,359,730,912,1091,1162
253,288,359,729,911,1090,1162
254,288,358,729,910,1090,1161
255,287,358,728,909,1089,1161
256,287,358,728,908,1089,1160
257,287,357,728,907,1089,1160
258,287,357,727,906,1088,1159
259,286,357,727,905,1088,1159
260,286,356,727,904,1087,1159
261,286,356,726,904,1087,1158
262,286,356,726,904,1087,1158
263,285,356,726,904,1086,1157
264,285,355,725,904,1086,1157
265,285,355,725,905,1085,1156
266,284,355,725,905,1085,1156
267,284,354,724,905,1085,1156
268,284,354,724,905,1084,1155
269,283,354,724,906,1084,1155
270,283,354,723,906,1083,1154
271,283,353,723,906,1083,1154
272,282,353,723,907,1083,1154
273,282,353,722,907,1082,1153
274,282,352,722,907,1082,1153
275,282,352,722,907,1082,1153
276,281,352,721,907,1081,1152
277,281,352,721,908,1081,1152
278,281,351,721,908,1081,1152
279,281,351,720,908,1080,1151
280,280,351,720,908,1080,1151
281,280,351,720,908,1079,1151
282,280,350,719,909,1079,1150
283,279,350,719,909,1079,1150
284,279,350,719,909,1078,1150
285,279,350,719,909,1078,1150
286,279,349,718,909,1078,1149
287,278,349,718,909,1078,1149
288,278,349,718,910,1077,1149
289,278,349,718,910,1077,1149
290,278,349,718,910,1077,1149
291,277,349,717,910,1077,1149
292,277,348,717,910,1076,1148
293,277,348,717,910,1076,1148
294,277,348,717,911,1076,1148
295,276,348,717,911,1076,1148
296,276,348,716,911,1076,1148
297,276,348,716,911,1075,1148
298,276,348,716,911,1075,1148
299,276,348,716,911,1075,1148
300,276,348,716,912,1075,1148
301,275,348,716,912,1075,1148
302,275,348,716,912,1075,1148
303,275,348,716,912,1075,1148
304,275,348,716,912,1075,1148
305,275,348,716,912,1075,1148
306,275,348,716,913,1074,1148
307,275,348,716,913,1074,1148
308,275,348,716,913,1074,1148
309,275,348,716,913,1074,1148
310,275,348,716,914,1074,1148
311,275,348,716,914,1074,1148
312,275,348,716,914,1074,1148
313,275,348,716,914,1074,1149
314,275,348,716,915,1075,1149
315,275,348,716,915,1075,1149
316,275,348,716,915,1075,1149
317,275,349,716,915,1075,1149
318,275,349,716,916,1075,1150
319,275,349,717,916,1075,1150
320,275,349,717,916,1075,1150
321,275,349,717,916,1075,1150
322,275,350,717,916,1075,1150
323,275,350,717,917,1075,1151
324,275,350,718,917,1076,1151
325,275,350,718,918,1076,1152
326,276,351,718,918,1076,1152
327,276,351,718,918,1076,1152
328,276,351,719,919,1077,1153
329,276,351,719,919,1077,1153
330,276,352,719,919,1077,1153
331,277,352,719,920,1077,1154
332,277,352,720,920,1078,1154
333,277,353,720,920,1078,1155
334,277,353,720,921,1078,1155
335,278,353,721,921,1079,1156
336,278,354,721,922,1079,1156
337,278,354,722,922,1080,1156
338,279,355,722,923,1080,1157
339,279,355,722,923,1080,1157
340,279,356,723,924,1081,1158
341,280,356,723,924,1081,1158
342,280,357,724,925,1082,1159
343,281,357,724,925,1082,1159
344,281,358,725,926,1083,1160
345,282,358,725,926,1083,1160
346,282,359,726,927,1084,1161
347,283,359,726,927,1084,1161
348,283,360,727,928,1084,1162
349,284,360,727,928,1085,1162
350,284,361,727,929,1085,1163
351,285,361,728,929,1086,1163
352,285,362,728,930,1086,1164
353,286,362,729,930,1087,1164
354,286,363,729,931,1087,1165
355,287,363,730,931,1088,1165
356,287,364,730,932,1088,1166
357,288,364,731,932,1089,1166
358,288,365,731,933,1089,1167
359,289,365,732,933,1090,1167
360,289,366,732,934,1090,1168
361,290,366,733,934,1091,1168
362,290,367,733,935,1091,1169
363,291,367,734,935,1092,1169
364,291,368,734,936,1092,1170
365,292,368,735,936,1093,1170
