78,301,371,741,920,1102,1173
79,301,371,741,919,1102,1172
80,301,371,740,918,1101,1172
81,300,370,740,917,1101,1172
82,300,370,740,917,1101,1172
83,300,370,739,918,1100,1171
84,299,369,739,919,1100,1171
85,299,369,739,919,1100,1171
86,299,369,739,919,1100,1171
87,298,368,738,920,1099,1170
88,298,368,738,920,1099,1170
89,298,368,738,920,1099,1170
90,297,367,737,921,1098,1170
91,297,367,737,921,1098,1169
92,296,367,737,921,1098,1169
93,296,367,736,922,1097,1169
94,296,366,736,922,1097,1169
95,295,366,736,922,1097,1168
96,295,366,736,922,1097,1168
97,295,365,735,923,1096,1168
98,294,365,735,923,1096,1168
99,294,365,735,923,1096,1168
100,294,364,734,923,1096,1167
101,293,364,734,924,1095,1167
102,293,364,734,924,1095,1167
103,293,364,734,924,1095,1167
104,292,363,733,924,1095,1167
105,292,363,733,924,1094,1167
106,291,363,733,925,1094,1166
107,291,362,733,925,1094,1166
108,291,362,732,925,1094,1166
109,290,362,732,925,1094,1166
110,290,362,732,925,1093,1166
111,290,361,732,926,1093,1166
112,289,361,732,926,1093,1166
113,289,361,731,926,1093,1166
114,289,361,731,926,1093,1166
115,289,361,731,926,1092,1166
116,288,360,731,926,1092,1166
117,288,360,731,927,1092,1166
118,288,360,731,927,1092,1165
119,287,360,730,927,1092,1165
120,287,360,730,927,1092,1165
121,287,360,730,927,1092,1165
122,287,360,730,927,1092,1165
123,286,359,730,927,1092,1165
124,286,359,730,928,1091,1165
125,286,359,730,928,1091,1165
126,286,359,730,928,1091,1166
127,286,359,730,928,1091,1166
128,285,359,729,928,1091,1166
129,285,359,729,928,1091,1166
130,285,359,729,928,1091,1166
131,285,359,729,929,1091,1166
132,285,359,729,929,1091,1166
133,284,359,729,929,1091,1166
134,284,359,729,929,1091,1166
135,284,359,729,929,1091,1166
136,284,359,729,929,1091,1167
137,284,359,729,930,1091,1167
138,284,359,729,930,1091,1167
139,284,359,729,930,1091,1167
140,284,359,729,930,1091,1167
141,284,359,729,930,1091,1167
142,284,359,730,931,1092,1168
143,283,359,730,931,1092,1168
144,283,359,730,931,1092,1168
145,283,359,730,931,1092,1168
146,283,359,730,931,1092,1168
147,283,359,730,932,1092,1169
148,283,359,730,932,1092,1169
149,283,359,730,932,1092,1169
150,283,359,730,932,1093,1169
151,284,360,731,932,1093,1170
152,284,360,731,933,1093,1170
153,284,360,731,933,1093,1170
154,284,360,731,933,1093,1170
155,284,360,731,933,1093,1171
156,284,360,731,933,1094,1171
157,284,360,731,934,1094,1171
158,284,361,732,934,1094,1171
159,284,361,732,934,1094,1172
160,285,361,732,934,1094,1172
161,285,361,732,935,1095,1172
162,285,361,732,935,1095,1172
163,285,362,733,935,1095,1173
164,285,362,733,935,1095,1173
165,285,362,733,935,1095,1173
166,285,362,733,936,1096,1173
167,286,362,734,936,1096,1173
168,286,363,734,936,1096,1174
169,286,363,734,936,1096,1174
170,286,363,734,937,1096,1174
171,286,363,734,937,1097,1174
172,287,363,735,937,1097,1175
173,287,364,735,937,1097,1175
174,287,364,735,937,1097,1175
175,287,364,735,938,1097,1175
176,288,364,735,938,1098,1175
177,288,365,736,938,1098,1176
178,288,365,736,938,1098,1176
179,288,365,736,938,1098,1176
180,289,365,736,939,1098,1176
181,289,365,736,939,1099,1176
182,289,366,737,939,1099,1176
183,289,366,737,939,1099,1177
184,289,366,737,939,1099,1177
185,290,366,737,940,1099,1177
186,290,366,737,940,1100,1177
187,290,367,738,940,1100,1177
188,290,367,738,940,1100,1177
189,291,367,738,940,1100,1177
190,291,367,738,940,1100,1177
191,291,367,738,940,1100,1177
192,291,367,738,940,1101,1177
193,291,367,738,940,1101,1178
194,292,368,739,940,1101,1178
195,292,368,739,940,1101,1178
196,292,368,739,940,1101,1178
197,292,368,739,940,1101,1178
198,292,368,739,940,1101,1178
199,293,368,739,940,1101,1178
200,293,368,739,940,1101,1177
201,293,368,739,940,1101,1177
202,293,368,739,940,1101,1177
203,293,368,739,940,1101,1177
204,293,368,739,940,1101,1177
205,294,368,739,940,1101,1177
206,294,369,739,940,1101,1177
207,294,369,739,940,1101,1177
208,294,369,739,940,1101,1177
209,294,369,739,939,1101,1177
210,294,369,739,939,1101,1176
211,294,369,739,939,1101,1176
212,294,369,739,939,1101,1176
213,295,369,739,939,1101,1176
214,295,368,739,938,1101,1176
215,295,368,739,938,1101,1176
216,295,368,739,938,1101,1175
217,295,368,739,937,1101,1175
218,295,368,739,937,1101,1175
219,295,368,739,937,1100,1175
220,295,368,739,936,1100,1174
221,295,368,738,936,1100,1174
222,295,368,738,936,1100,1174
223,295,368,738,935,1100,1174
224,295,368,738,935,1100,1173
225,295,367,738,934,1099,1173
226,295,367,738,934,1099,1173
227,295,367,737,933,1099,1172
228,295,367,737,933,1099,1172
229,295,367,737,932,1099,1172
230,294,367,737,932,1098,1171
231,294,366,737,931,1098,1171
232,294,366,736,931,1098,1171
233,294,366,736,930,1098,1170
234,294,366,736,930,1097,1170
235,294,365,736,929,1097,1170
236,294,365,735,928,1097,1169
237,294,365,735,928,1097,1169
238,293,365,735,927,1096,1169
239,293,364,735,926,1096,1168
240,293,364,734,926,1096,1168
241,293,364,734,925,1095,1167
242,293,364,734,924,1095,1167
243,292,363,733,923,1095,1167
244,292,363,733,923,1094,1166
245,292,363,733,922,1094,1166
246,292,363,733,921,1094,1165
247,291,362,732,920,1093,1165
248,291,362,732,919,1093,1165
249,291,362,732,919,1093,1164
250,291,361,731,918,1092,1164
251,290,361,731,917,1092,1163
252,290,361,731,916,1091,1163
253,290,360,730,915,1091,1162
254,290,360,730,914,1091,1162
255,289,360,729,913,1090,1162
256,289,359,729,912,1090,1161
257,289,359,729,911,1090,1161
258,288,359,728,910,1089,1160
259,288,358,728,909,1089,1160
260,288,358,728,908,1089,1160
261,287,358,727,907,1088,1159
262,287,357,727,906,1088,1159
263,287,357,727,905,1088,1158
264,286,357,726,904,1087,1158
265,286,356,726,904,1087,1158
266,286,356,726,904,1086,1157
267,285,356,725,904,1086,1157
268,285,355,725,905,1086,1157
269,285,355,725,905,1085,1156
270,284,355,724,905,1085,1156
271,284,354,724,906,1085,1156
272,284,354,724,906,1084,1155
273,283,354,723,906,1084,1155
274,283,353,723,906,1084,1155
275,283,353,723,907,1083,1154
276,282,353,722,907,1083,1154
277,282,352,722,907,1083,1154
278,282,352,722,907,1082,1153
279,281,352,721,908,1082,1153
280,281,351,721,908,1082,1153
281,281,351,721,908,1081,1153
282,280,351,720,908,1081,1152
283,280,351,720,909,1081,1152
284,280,350,720,909,1081,1152
285,279,350,720,909,1080,1152
286,279,350,719,909,1080,1152
287,279,350,719,910,1080,1151
288,279,349,719,910,1080,1151
289,278,349,719,910,1079,1151
290,278,349,719,910,1079,1151
291,278,349,718,910,1079,1151
292,277,349,718,911,1079,1151
293,277,348,718,911,1078,1151
294,277,348,718,911,1078,1150
295,277,348,718,911,1078,1150
296,276,348,717,911,1078,1150
297,276,348,717,912,1078,1150
298,276,348,717,912,1078,1150
299,276,348,717,912,1077,1150
300,276,348,717,912,1077,1150
301,275,347,717,912,1077,1150
302,275,347,717,913,1077,1150
303,275,347,717,913,1077,1150
304,275,347,717,913,1077,1150
305,275,347,717,913,1077,1150
306,275,347,717,914,1077,1151
307,275,347,717,914,1077,1151
308,274,347,717,914,1077,1151
309,274,347,717,914,1077,1151
310,274,347,717,915,1077,1151
311,274,347,717,915,1077,1151
312,274,347,717,915,1077,1151
313,274,347,717,915,1077,1151
314,274,347,717,916,1077,1152
315,274,347,717,916,1077,1152
316,274,348,717,916,1078,1152
317,274,348,717,917,1078,1152
318,274,348,717,917,1078,1153
319,274,348,718,917,1078,1153
320,274,348,718,918,1078,1153
321,274,348,718,918,1078,1153
322,274,348,718,918,1078,1154
323,274,349,718,919,1079,1154
324,274,349,719,919,1079,1154
325,275,349,719,919,1079,1155
326,275,349,719,920,1079,1155
327,275,350,719,920,1080,1155
328,275,350,720,920,1080,1156
329,275,350,720,921,1080,1156
330,275,350,720,921,1081,1157
331,276,351,720,922,1081,1157
332,276,351,721,922,1081,1158
333,276,351,721,922,1082,1158
334,276,352,721,923,1082,1159
335,277,352,722,923,1082,1159
336,277,352,722,924,1083,1160
337,277,353,723,924,1083,1160
338,278,353,723,925,1084,1161
339,278,354,723,925,1084,1161
340,278,354,724,926,1084,1162
341,279,355,724,926,1085,1162
342,279,355,725,927,1085,1163
343,279,356,725,927,1086,1163
344,280,356,726,928,1086,1164
345,280,357,726,928,1087,1164
346,281,357,727,929,1087,1165
347,281,358,727,929,1088,1165
348,282,358,728,930,1088,1166
349,282,359,728,930,1088,1166
350,283,359,728,931,1089,1167
351,283,360,729,931,1089,1167
352,284,360,729,932,1090,1168
353,284,361,730,932,1090,1168
354,285,361,730,933,1091,1169
355,285,362,731,933,1091,1169
356,286,362,731,934,1092,1170
357,286,363,732,934,1092,1170
358,287,363,732,935,1093,1171
359,287,364,733,935,1093,1171
360,288,364,733,936,1094,1172
361,288,365,734,936,1094,1172
362,289,365,734,937,1095,1173
363,289,366,735,937,1095,1173
364,290,366,735,938,1096,1174
365,290,367,736,938,1096,1174
