73,303,374,742,931,1103,1174
74,303,373,742,930,1102,1174
75,302,373,742,929,1102,1173
76,302,372,742,929,1102,1173
77,302,372,741,928,1102,1173
78,301,372,741,927,1102,1173
79,301,371,741,926,1102,1173
80,300,371,740,925,1101,1173
81,300,370,740,924,1101,1172
82,299,370,740,924,1101,1172
83,299,369,739,923,1101,1172
84,298,369,739,922,1101,1172
85,298,369,739,921,1101,1172
86,297,368,739,920,1100,1172
87,297,368,738,919,1100,1172
88,296,367,738,918,1100,1172
89,296,367,738,917,1100,1171
90,295,366,737,916,1100,1171
91,295,366,737,915,1100,1171
92,295,365,737,914,1099,1171
93,294,365,736,915,1099,1171
94,294,364,736,915,1099,1171
95,293,364,736,916,1099,1171
96,293,363,736,916,1099,1171
97,292,363,735,917,1099,1171
98,292,363,735,917,1099,1171
99,291,362,735,917,1098,1171
100,291,362,734,918,1098,1170
101,290,361,734,918,1098,1170
102,290,361,734,919,1098,1170
103,289,361,734,919,1098,1170
104,289,360,733,919,1098,1170
105,288,360,733,920,1098,1170
106,288,359,733,920,1098,1170
107,287,359,733,921,1097,1170
108,287,359,732,921,1097,1170
109,286,358,732,921,1097,1170
110,286,358,732,922,1097,1170
111,286,358,732,922,1097,1170
112,285,357,732,922,1097,1170
113,285,357,731,923,1097,1170
114,284,357,731,923,1097,1170
115,284,356,731,923,1097,1170
116,283,356,731,924,1097,1170
117,283,356,731,924,1097,1171
118,283,356,731,924,1097,1171
119,282,355,730,924,1097,1171
120,282,355,730,925,1097,1171
121,281,355,730,925,1097,1171
122,281,355,730,925,1097,1171
123,281,354,730,925,1097,1171
124,280,354,730,926,1097,1171
125,280,354,730,926,1097,1171
126,280,354,730,926,1097,1172
127,279,353,730,926,1097,1172
128,279,353,729,927,1097,1172
129,279,353,729,927,1097,1172
130,278,353,729,927,1097,1172
131,278,353,729,927,1097,1172
132,278,353,729,928,1097,1173
133,278,352,729,928,1097,1173
134,277,352,729,928,1097,1173
135,277,352,729,929,1098,1173
136,277,352,729,929,1098,1174
137,277,352,729,929,1098,1174
138,277,352,729,929,1098,1174
139,276,352,729,930,1098,1174
140,276,352,729,930,1098,1175
141,276,352,729,930,1098,1175
142,276,352,730,931,1099,1175
143,276,352,730,931,1099,1175
144,276,352,730,931,1099,1176
145,276,352,730,931,1099,1176
146,276,352,730,932,1099,1176
147,276,352,730,932,1099,1177
148,276,352,730,932,1100,1177
149,276,352,730,932,1100,1177
150,275,352,730,933,1100,1177
151,275,352,731,933,1100,1178
152,275,352,731,933,1100,1178
153,275,352,731,934,1100,1178
154,275,353,731,934,1101,1178
155,275,353,731,934,1101,1179
156,275,353,731,935,1101,1179
157,276,353,731,935,1101,1179
158,276,353,732,935,1102,1180
159,276,353,732,935,1102,1180
160,276,353,732,936,1102,1180
161,276,354,732,936,1102,1181
162,276,354,732,936,1102,1181
163,276,354,733,936,1103,1181
164,276,354,733,937,1103,1181
165,276,354,733,937,1103,1182
166,277,354,733,937,1103,1182
167,277,355,734,937,1104,1182
168,277,355,734,938,1104,1182
169,277,355,734,938,1104,1183
170,277,355,734,938,1104,1183
171,278,355,734,938,1105,1183
172,278,356,735,939,1105,1183
173,278,356,735,939,1105,1184
174,278,356,735,939,1105,1184
175,278,356,735,939,1105,1184
176,279,356,735,939,1106,1184
177,279,357,736,940,1106,1184
178,279,357,736,940,1106,1185
179,279,357,736,940,1106,1185
180,280,357,736,940,1106,1185
181,280,358,736,940,1107,1185
182,280,358,737,940,1107,1185
183,280,358,737,940,1107,1185
184,281,358,737,940,1107,1185
185,281,358,737,941,1107,1185
186,281,359,737,941,1107,1185
187,281,359,738,941,1107,1186
188,282,359,738,941,1108,1186
189,282,359,738,941,1108,1186
190,282,359,738,941,1108,1186
191,283,360,738,941,1108,1186
192,283,360,738,941,1108,1186
193,283,360,738,941,1108,1186
194,283,360,739,941,1108,1186
195,284,360,739,941,1108,1186
196,284,361,739,941,1108,1186
197,284,361,739,941,1108,1185
198,284,361,739,941,1108,1185
199,285,361,739,941,1108,1185
200,285,361,739,940,1108,1185
201,285,361,739,940,1108,1185
202,285,362,739,940,1108,1185
203,286,362,739,940,1108,1185
204,286,362,739,940,1108,1185
205,286,362,739,940,1108,1184
206,286,362,739,940,1108,1184
207,287,362,739,939,1108,1184
208,287,362,739,939,1108,1184
209,287,362,739,939,1108,1183
210,287,362,739,938,1107,1183
211,287,362,739,938,1107,1183
212,288,363,739,938,1107,1183
213,288,363,739,938,1107,1182
214,288,363,739,937,1107,1182
215,288,363,739,937,1107,1182
216,288,363,739,937,1106,1182
217,288,363,739,936,1106,1181
218,289,363,739,936,1106,1181
219,289,363,739,935,1106,1181
220,289,363,739,935,1106,1180
221,289,363,738,934,1105,1180
222,289,363,738,934,1105,1180
223,289,363,738,933,1105,1179
224,289,363,738,933,1105,1179
225,289,363,738,932,1104,1178
226,289,363,738,931,1104,1178
227,289,363,737,931,1104,1178
228,289,362,737,930,1103,1177
229,290,362,737,929,1103,1177
230,290,362,737,929,1103,1176
231,290,362,737,928,1102,1176
232,290,362,736,927,1102,1175
233,290,362,736,927,1102,1175
234,290,362,736,926,1101,1174
235,290,362,736,925,1101,1174
236,290,362,735,924,1100,1173
237,290,361,735,923,1100,1173
238,289,361,735,923,1100,1172
239,289,361,735,922,1099,1172
240,289,361,734,921,1099,1171
241,289,361,734,920,1098,1171
242,289,361,734,919,1098,1170
243,289,361,733,918,1097,1170
244,289,360,733,917,1097,1169
245,289,360,733,916,1097,1169
246,289,360,733,915,1096,1168
247,289,360,732,914,1096,1168
248,289,360,732,913,1095,1167
249,288,359,732,912,1095,1167
250,288,359,731,911,1094,1166
251,288,359,731,910,1094,1166
252,288,359,731,909,1093,1165
253,288,359,730,908,1093,1164
254,288,358,730,908,1092,1164
255,287,358,729,908,1092,1163
256,287,358,729,909,1091,1163
257,287,358,729,909,1091,1162
258,287,357,728,909,1090,1162
259,287,357,728,909,1090,1161
260,287,357,728,910,1089,1161
261,286,357,727,910,1089,1160
262,286,357,727,910,1088,1160
263,286,356,727,910,1088,1159
264,286,356,726,911,1087,1159
265,286,356,726,911,1087,1158
266,285,356,726,911,1086,1158
267,285,356,725,911,1086,1157
268,285,355,725,911,1085,1157
269,285,355,725,912,1085,1156
270,285,355,724,912,1085,1156
271,284,355,724,912,1084,1155
272,284,355,724,912,1084,1155
273,284,354,723,912,1083,1154
274,284,354,723,912,1083,1154
275,283,354,723,912,1082,1154
276,283,354,722,912,1082,1153
277,283,354,722,913,1081,1153
278,283,353,722,913,1081,1152
279,283,353,721,913,1080,1152
280,282,353,721,913,1080,1151
281,282,353,721,913,1080,1151
282,282,353,720,913,1079,1151
283,282,353,720,913,1079,1150
284,282,352,720,913,1078,1150
285,282,352,720,913,1078,1150
286,281,352,719,913,1078,1149
287,281,352,719,913,1077,1149
288,281,352,719,913,1077,1149
289,281,352,719,913,1077,1148
290,281,352,719,913,1076,1148
291,280,352,718,914,1076,1148
292,280,352,718,914,1076,1148
293,280,352,718,914,1075,1147
294,280,351,718,914,1075,1147
295,280,351,718,914,1075,1147
296,280,351,717,914,1075,1147
297,280,351,717,914,1074,1147
298,280,351,717,914,1074,1146
299,280,351,717,914,1074,1146
300,280,351,717,914,1074,1146
301,279,351,717,914,1073,1146
302,279,351,717,914,1073,1146
303,279,351,717,914,1073,1146
304,279,351,717,914,1073,1146
305,279,352,717,914,1073,1146
306,279,352,717,915,1073,1146
307,279,352,717,915,1073,1146
308,279,352,717,915,1072,1146
309,279,352,717,915,1072,1146
310,279,352,717,915,1072,1146
311,279,352,717,915,1072,1146
312,279,352,717,915,1072,1146
313,280,353,717,915,1072,1146
314,280,353,717,916,1072,1146
315,280,353,717,916,1072,1146
316,280,353,717,916,1072,1147
317,280,353,717,916,1072,1147
318,280,354,717,916,1072,1147
319,280,354,718,917,1072,1147
320,280,354,718,917,1072,1147
321,280,354,718,917,1072,1147
322,281,355,718,917,1073,1148
323,281,355,718,917,1073,1148
324,281,355,719,918,1073,1148
325,281,356,719,918,1073,1148
326,281,356,719,918,1073,1149
327,282,356,719,918,1073,1149
328,282,357,720,919,1074,1149
329,282,357,720,919,1074,1150
330,282,357,720,919,1074,1150
331,283,358,720,920,1074,1150
332,283,418,721,920,1074,1151
333,283,418,721,920,1075,1151
334,284,419,721,921,1075,1151
335,284,359,722,921,1075,1152
336,284,360,722,922,1075,1152
337,285,360,723,922,1076,1153
338,285,361,723,922,1076,1153
339,286,361,723,923,1076,1153
340,286,362,724,923,1077,1154
341,286,362,724,924,1077,1154
342,287,363,725,924,1078,1155
343,287,363,725,925,1078,1155
344,288,364,726,925,1079,1156
345,288,364,726,926,1079,1156
346,289,365,727,926,1080,1157
347,289,365,727,927,1080,1157
348,290,366,728,927,1080,1158
349,290,366,728,928,1081,1158
350,291,367,728,928,1081,1159
351,291,367,729,929,1082,1159
352,292,368,729,929,1082,1160
353,292,368,730,930,1083,1160
354,293,369,730,930,1083,1161
355,293,369,731,931,1084,1161
356,294,370,731,931,1084,1162
357,294,370,732,932,1085,1162
358,295,371,732,932,1085,1163
359,295,371,733,933,1086,1163
360,296,372,733,933,1086,1164
361,296,372,734,934,1087,1164
362,297,373,734,934,1087,1165
363,297,373,735,935,1088,1165
364,298,374,735,935,1088,1166
365,298,374,736,936,1089,1166
