97,291,362,733,917,1096,1167
98,290,362,733,917,1095,1167
99,290,361,733,918,1095,1167
100,290,361,732,918,1095,1167
101,289,361,732,918,1095,1167
102,289,360,732,919,1095,1167
103,288,360,732,919,1094,1167
104,288,360,731,919,1094,1167
105,287,359,731,920,1094,1167
106,287,359,731,920,1094,1166
107,287,359,731,920,1094,1166
108,286,358,730,921,1094,1166
109,286,358,730,921,1094,1166
110,285,358,730,921,1093,1166
111,285,357,730,921,1093,1166
112,285,357,730,922,1093,1166
113,284,357,729,922,1093,1166
114,284,356,729,922,1093,1166
115,283,356,729,922,1093,1166
116,283,356,729,923,1093,1166
117,283,356,729,923,1093,1166
118,282,355,729,923,1093,1166
119,282,355,728,923,1093,1166
120,281,355,728,924,1093,1166
121,281,355,728,924,1093,1167
122,281,355,728,924,1093,1167
123,280,354,728,924,1093,1167
124,280,354,728,924,1093,1167
125,280,354,728,925,1093,1167
126,280,354,728,925,1093,1167
127,279,354,728,925,1093,1167
128,279,353,727,925,1093,1167
129,279,353,727,925,1093,1168
130,279,353,727,926,1093,1168
131,278,353,727,926,1093,1168
132,278,353,727,926,1093,1168
133,278,353,727,926,1093,1168
134,278,353,727,926,1093,1168
135,278,353,727,927,1093,1169
136,277,353,727,927,1093,1169
137,277,353,727,927,1093,1169
138,277,353,727,927,1093,1169
139,277,353,727,928,1093,1169
140,277,353,727,928,1093,1170
141,277,353,727,928,1093,1170
142,276,353,728,928,1094,1170
143,276,353,728,929,1094,1170
144,276,353,728,929,1094,1171
145,276,353,728,929,1094,1171
146,276,353,728,929,1094,1171
147,276,353,728,930,1094,1171
148,276,353,728,930,1094,1172
149,276,353,728,930,1095,1172
150,276,353,728,930,1095,1172
151,276,353,729,931,1095,1172
152,276,353,729,931,1095,1173
153,276,353,729,931,1095,1173
154,276,353,729,931,1096,1173
155,276,354,729,932,1096,1174
156,277,354,729,932,1096,1174
157,277,354,729,932,1096,1174
158,277,354,730,933,1096,1174
159,277,354,730,933,1097,1175
160,277,354,730,933,1097,1175
161,277,355,730,933,1097,1175
162,277,355,730,934,1097,1175
163,277,355,731,934,1098,1176
164,277,355,731,934,1098,1176
165,278,355,731,934,1098,1176
166,278,355,731,935,1098,1176
167,278,356,732,935,1098,1177
168,278,356,732,935,1099,1177
169,278,356,732,935,1099,1177
170,278,356,732,936,1099,1177
171,279,356,732,936,1099,1178
172,279,357,733,936,1100,1178
173,279,357,733,936,1100,1178
174,279,357,733,936,1100,1178
175,279,357,733,937,1100,1178
176,280,357,733,937,1100,1179
177,280,358,734,937,1101,1179
178,280,358,734,937,1101,1179
179,280,358,734,937,1101,1179
180,281,358,734,938,1101,1179
181,281,359,734,938,1101,1180
182,281,359,735,938,1101,1180
183,281,359,735,938,1102,1180
184,282,359,735,938,1102,1180
185,282,359,735,938,1102,1180
186,282,360,735,938,1102,1180
187,282,360,736,938,1102,1180
188,283,360,736,938,1102,1180
189,283,360,736,938,1103,1180
190,283,360,736,938,1103,1180
191,283,361,736,938,1103,1180
192,284,361,736,939,1103,1180
193,284,361,736,939,1103,1180
194,284,361,737,939,1103,1180
195,284,361,737,939,1103,1180
196,285,361,737,939,1103,1180
197,285,362,737,939,1103,1180
198,285,362,737,938,1103,1180
199,285,362,737,938,1103,1180
200,286,362,737,938,1103,1180
201,286,362,737,938,1103,1180
202,286,362,737,938,1103,1180
203,286,362,737,938,1103,1180
204,286,362,737,938,1103,1179
205,287,363,737,938,1103,1179
206,287,363,737,938,1103,1179
207,287,363,737,937,1103,1179
208,287,363,737,937,1103,1179
209,287,363,737,937,1103,1179
210,288,363,737,937,1103,1178
211,288,363,737,936,1103,1178
212,288,363,737,936,1103,1178
213,288,363,737,936,1103,1178
214,288,363,737,935,1102,1177
215,288,363,737,935,1102,1177
216,288,363,737,935,1102,1177
217,289,363,737,934,1102,1177
218,289,363,737,934,1102,1176
219,289,363,737,934,1102,1176
220,289,363,737,933,1101,1176
221,289,363,736,933,1101,1175
222,289,363,736,932,1101,1175
223,289,363,736,932,1101,1175
224,289,363,736,931,1100,1174
225,289,363,736,931,1100,1174
226,289,363,736,930,1100,1174
227,289,362,735,930,1100,1173
228,289,362,735,929,1099,1173
229,289,362,735,928,1099,1172
230,289,362,735,928,1099,1172
231,289,362,735,927,1098,1171
232,289,362,734,926,1098,1171
233,289,362,734,926,1098,1171
234,289,362,734,925,1097,1170
235,289,361,734,924,1097,1170
236,289,361,733,924,1097,1169
237,289,361,733,923,1096,1169
238,289,361,733,922,1096,1169
239,289,361,733,921,1096,1168
240,288,360,732,920,1095,1168
241,288,360,732,920,1095,1167
242,288,360,732,919,1095,1167
243,288,360,731,918,1094,1166
244,288,359,731,917,1094,1166
245,288,359,731,916,1093,1165
246,288,359,731,915,1093,1165
247,287,359,730,914,1093,1164
248,287,358,730,913,1092,1164
249,287,358,730,912,1092,1163
250,287,358,730,911,1091,1163
251,287,358,729,910,1091,1162
252,286,357,729,909,1090,1162
253,286,357,729,908,1090,1161
254,286,357,728,907,1090,1161
255,286,357,728,906,1089,1160
256,286,356,727,905,1089,1160
257,285,356,727,904,1088,1159
258,285,356,726,904,1088,1159
259,285,356,726,904,1087,1158
260,285,355,726,905,1087,1158
261,284,355,726,905,1086,1157
262,284,355,725,905,1086,1157
263,284,355,725,905,1085,1156
264,284,354,724,906,1085,1156
265,283,354,724,906,1085,1156
266,283,354,724,906,1084,1155
267,283,354,723,906,1084,1155
268,283,353,723,907,1083,1154
269,282,353,723,907,1083,1154
270,282,353,722,907,1082,1153
271,282,353,722,907,1082,1153
272,282,352,722,908,1081,1153
273,281,352,721,908,1081,1152
274,281,352,721,908,1081,1152
275,281,352,721,908,1080,1151
276,281,351,720,908,1080,1151
277,280,351,720,908,1079,1151
278,280,351,720,908,1079,1150
279,280,351,719,909,1079,1150
280,280,351,719,909,1078,1150
281,279,350,719,909,1078,1149
282,279,350,718,909,1077,1149
283,279,350,718,909,1077,1149
284,279,350,718,909,1077,1148
285,278,350,718,909,1076,1148
286,278,350,717,910,1076,1148
287,278,349,717,910,1076,1148
288,278,349,717,910,1075,1147
289,278,349,717,910,1075,1147
290,277,349,717,910,1075,1147
291,277,349,716,910,1075,1147
292,277,349,716,910,1074,1146
293,277,349,716,910,1074,1146
294,277,349,716,910,1074,1146
295,276,348,716,911,1074,1146
296,276,348,715,911,1073,1146
297,276,348,715,911,1073,1146
298,276,348,715,911,1073,1145
299,276,348,715,911,1073,1145
300,276,348,715,911,1073,1145
301,276,348,715,911,1072,1145
302,276,348,715,911,1072,1145
303,275,348,715,912,1072,1145
304,275,348,715,912,1072,1145
305,275,348,715,912,1072,1145
306,275,348,715,912,1072,1145
307,275,348,715,912,1072,1145
308,275,348,715,912,1072,1145
309,275,348,715,913,1072,1145
310,275,348,715,913,1071,1145
311,275,349,715,913,1071,1146
312,275,349,715,913,1071,1146
313,275,349,715,913,1071,1146
314,275,349,715,914,1071,1146
315,275,349,715,914,1072,1146
316,275,349,715,914,1072,1146
317,275,350,715,914,1072,1146
318,276,350,715,914,1072,1147
319,276,350,716,915,1072,1147
320,276,350,716,915,1072,1147
321,276,350,716,915,1072,1147
322,276,351,716,915,1072,1147
323,276,351,716,916,1072,1148
324,276,351,717,916,1073,1148
325,276,352,717,916,1073,1148
326,277,352,717,917,1073,1149
327,277,352,717,917,1073,1149
328,277,353,718,917,1073,1149
329,277,353,718,918,1074,1150
330,277,353,718,918,1074,1150
331,278,354,718,918,1074,1150
332,278,354,719,919,1074,1151
333,278,354,719,919,1075,1151
334,278,355,719,919,1075,1152
335,279,355,720,920,1075,1152
336,279,355,720,920,1076,1153
337,279,356,721,921,1076,1153
338,280,356,721,921,1077,1154
339,280,357,721,922,1077,1154
340,281,357,722,922,1077,1155
341,281,358,722,923,1078,1155
342,282,358,723,923,1078,1156
343,282,359,723,924,1079,1156
344,283,359,724,924,1079,1157
345,283,360,724,925,1080,1157
346,284,360,725,925,1080,1158
347,284,361,725,926,1081,1158
348,285,361,726,926,1081,1159
349,285,362,726,927,1081,1159
350,286,362,726,927,1082,1160
351,286,363,727,928,1082,1160
352,287,363,727,928,1083,1161
353,287,364,728,929,1083,1161
354,288,364,728,929,1084,1162
355,288,365,729,930,1084,1162
356,289,365,729,930,1085,1163
357,289,366,730,931,1085,1163
358,290,366,730,931,1086,1164
359,290,367,731,932,1086,1164
360,291,367,731,932,1087,1165
361,291,368,732,933,1087,1165
362,292,368,732,933,1088,1166
363,292,369,733,934,1088,1166
364,293,369,733,934,1089,1167
365,293,370,734,935,1089,1167
